2013-08-01T22:58:50.146218, touch, charles, 292.0, 188.5, 5.0
2013-08-01T22:58:50.163551, touch, charles, 288.0, 191.5, 5.0
2013-08-01T22:58:50.187765, touch, charles, 284.0, 194.0, 4.7169904708862305
2013-08-01T22:58:50.194034, touch, charles, 278.0, 196.0, 6.324555397033691
2013-08-01T22:58:50.209975, touch, charles, 268.5, 197.0, 9.552486419677734
2013-08-01T22:58:50.228372, touch, charles, 257.0, 197.0, 11.5
2013-08-01T22:58:50.247102, touch, charles, 248.5, 197.0, 8.5
2013-08-01T22:58:50.260166, touch, charles, 238.0, 192.0, 11.629703521728516
2013-08-01T22:58:50.279107, touch, charles, 230.5, 186.5, 9.300538063049316
2013-08-01T22:58:50.307446, touch, charles, 223.0, 179.5, 10.25914192199707
2013-08-01T22:58:50.307630, touch, charles, 216.5, 172.0, 9.92471694946289
2013-08-01T22:58:50.333729, touch, charles, 211.0, 164.5, 9.300538063049316
2013-08-01T22:58:50.347741, touch, charles, 206.0, 158.0, 8.200610160827637
2013-08-01T22:58:50.362852, touch, charles, 203.0, 152.5, 6.264982223510742
2013-08-01T22:58:50.385681, touch, charles, 201.0, 146.5, 6.324555397033691
2013-08-01T22:58:50.399022, touch, charles, 199.5, 141.0, 5.7008771896362305
2013-08-01T22:58:50.404610, touch, charles, 199.5, 135.5, 5.5
2013-08-01T22:58:50.420931, touch, charles, 199.5, 130.0, 5.5
2013-08-01T22:58:50.443882, touch, charles, 200.5, 123.5, 6.576473236083984
2013-08-01T22:58:50.464061, touch, charles, 204.0, 118.5, 6.103277683258057
2013-08-01T22:58:50.475408, touch, charles, 208.5, 113.5, 6.72681188583374
2013-08-01T22:58:50.500011, touch, charles, 214.0, 108.5, 7.433034420013428
2013-08-01T22:58:50.521794, touch, charles, 220.0, 104.5, 7.211102485656738
2013-08-01T22:58:50.537632, touch, charles, 227.0, 101.5, 7.6157732009887695
2013-08-01T22:58:50.553458, touch, charles, 234.5, 99.0, 7.905694007873535
2013-08-01T22:58:50.570630, touch, charles, 242.5, 96.5, 8.381526947021484
2013-08-01T22:58:50.586328, touch, charles, 251.0, 95.0, 8.631338119506836
2013-08-01T22:58:50.597087, touch, charles, 259.5, 94.0, 8.558621406555176
2013-08-01T22:58:50.611527, touch, charles, 269.0, 93.0, 9.552486419677734
2013-08-01T22:58:50.625805, touch, charles, 277.5, 93.0, 8.5
2013-08-01T22:58:50.647109, touch, charles, 286.5, 93.0, 9.0
2013-08-01T22:58:50.658180, touch, charles, 294.5, 93.0, 8.0
2013-08-01T22:58:50.679862, touch, charles, 303.0, 93.5, 8.514693260192871
2013-08-01T22:58:50.713406, touch, charles, 311.0, 96.0, 8.381526947021484
2013-08-01T22:58:50.713589, touch, charles, 318.5, 100.0, 8.5
2013-08-01T22:58:50.739976, touch, charles, 325.5, 104.0, 8.062257766723633
2013-08-01T22:58:50.758196, touch, charles, 332.5, 108.5, 8.32165813446045
2013-08-01T22:58:50.767146, touch, charles, 337.5, 113.5, 7.071067810058594
2013-08-01T22:58:50.780004, touch, charles, 340.5, 118.0, 5.408327102661133
2013-08-01T22:58:50.801259, touch, charles, 344.0, 122.5, 5.7008771896362305
2013-08-01T22:58:50.816174, touch, charles, 345.5, 126.0, 3.8078866004943848
2013-08-01T22:58:50.821234, touch, charles, 347.0, 130.5, 4.7434163093566895
2013-08-01T22:58:50.843138, touch, charles, 347.0, 134.0, 3.5
2013-08-01T22:58:50.860997, touch, charles, 347.0, 137.5, 3.5
2013-08-01T22:58:50.872747, touch, charles, 347.0, 142.0, 4.5
2013-08-01T22:58:50.891004, touch, charles, 347.0, 146.0, 4.0
2013-08-01T22:58:50.909787, touch, charles, 347.0, 152.5, 6.5
2013-08-01T22:58:50.939832, touch, charles, 345.0, 158.0, 5.852349758148193
2013-08-01T22:58:50.955795, touch, charles, 342.5, 163.5, 6.041522979736328
2013-08-01T22:58:50.967366, touch, charles, 339.5, 169.0, 6.264982223510742
2013-08-01T22:58:50.984621, touch, charles, 336.0, 173.5, 5.7008771896362305
2013-08-01T22:58:51.001608, touch, charles, 332.0, 178.0, 6.020797252655029
2013-08-01T22:58:51.021976, touch, charles, 328.0, 181.0, 5.0
2013-08-01T22:58:51.050850, touch, charles, 323.5, 184.0, 5.408327102661133
2013-08-01T22:58:51.050950, touch, charles, 318.0, 187.0, 6.264982223510742
2013-08-01T22:58:51.060688, touch, charles, 310.5, 190.5, 8.276473045349121
2013-08-01T22:58:51.084382, touch, charles, 299.0, 194.0, 12.020814895629883
2013-08-01T22:58:51.096604, touch, charles, 288.5, 196.5, 10.793516159057617
2013-08-01T22:58:51.109350, touch, charles, 276.5, 197.0, 12.010412216186523
2013-08-01T22:58:51.134708, touch, charles, 265.0, 197.0, 11.5
2013-08-01T22:58:51.160588, touch, charles, 252.5, 194.5, 12.747549057006836
2013-08-01T22:58:51.172780, touch, charles, 240.5, 190.0, 12.81600570678711
2013-08-01T22:58:51.180992, touch, charles, 228.5, 184.5, 13.20037841796875
2013-08-01T22:58:51.190685, touch, charles, 216.5, 177.0, 14.150971412658691
2013-08-01T22:58:51.223802, touch, charles, 208.0, 170.5, 10.700467109680176
2013-08-01T22:58:51.252762, touch, charles, 199.5, 163.5, 11.011357307434082
2013-08-01T22:58:51.262697, touch, charles, 192.0, 156.5, 10.25914192199707
2013-08-01T22:58:51.265429, touch, charles, 187.5, 150.0, 7.905694007873535
2013-08-01T22:58:51.283138, touch, charles, 184.0, 145.0, 6.103277683258057
2013-08-01T22:58:51.289368, touch, charles, 181.5, 139.5, 6.041522979736328
2013-08-01T22:58:51.308025, touch, charles, 180.5, 135.0, 4.609772205352783
2013-08-01T22:58:51.339157, touch, charles, 180.5, 128.5, 6.5
2013-08-01T22:58:51.356878, touch, charles, 182.0, 121.0, 7.648529052734375
2013-08-01T22:58:51.357031, touch, charles, 187.0, 113.0, 9.433980941772461
2013-08-01T22:58:51.381429, touch, charles, 194.0, 106.0, 9.899495124816895
2013-08-01T22:58:51.428765, touch, charles, 201.0, 99.5, 9.552486419677734
2013-08-01T22:58:51.428863, touch, charles, 210.0, 94.0, 10.547511100769043
2013-08-01T22:58:51.430384, touch, charles, 815.0, 507.5, 0.0
2013-08-01T22:58:51.445724, touch, charles, 219.5, 89.0, 10.735455513000488
2013-08-01T22:58:51.445822, touch, charles, 813.5, 508.0, 1.5811388492584229
2013-08-01T22:58:51.471717, touch, charles, 812.5, 508.0, 1.0
2013-08-01T22:58:51.473721, touch, charles, 812.5, 507.5, 0.5
2013-08-01T22:58:51.489510, touch, charles, 812.5, 509.0, 1.5
2013-08-01T22:58:51.517396, touch, charles, 280.5, 79.5, 12.5
2013-08-01T22:58:51.517630, touch/ended, charles
2013-08-01T22:58:51.523584, touch, charles, 293.5, 79.5, 13.0
2013-08-01T22:58:51.537127, touch, charles, 305.0, 81.0, 11.597413063049316
2013-08-01T22:58:51.560037, touch, charles, 923.0, 227.5, 0.0
2013-08-01T22:58:51.563876, touch, charles, 315.5, 84.5, 11.067972183227539
2013-08-01T22:58:51.581311, touch, charles, 922.0, 227.5, 1.0
2013-08-01T22:58:51.589832, touch, charles, 331.5, 92.0, 7.82623815536499
2013-08-01T22:58:51.607112, touch, charles, 922.5, 227.5, 0.5
2013-08-01T22:58:51.626923, touch, charles, 923.0, 228.0, 0.7071067690849304
2013-08-01T22:58:51.637703, touch, charles, 923.5, 227.5, 0.7071067690849304
2013-08-01T22:58:51.665542, touch, charles, 856.0, 264.0, 0.0
2013-08-01T22:58:51.667782, touch, charles, 347.5, 110.5, 4.27200174331665
2013-08-01T22:58:51.667902, touch/ended, charles
2013-08-01T22:58:51.678820, touch, charles, 849.0, 264.0, 7.0
2013-08-01T22:58:51.695529, touch, charles, 848.5, 264.0, 0.5
2013-08-01T22:58:51.717960, touch, charles, 795.5, 508.5, 0.0
2013-08-01T22:58:51.719897, touch, charles, 847.5, 264.0, 1.0
2013-08-01T22:58:51.729994, touch, charles, 793.0, 507.5, 2.692582368850708
2013-08-01T22:58:51.732579, touch/ended, charles
2013-08-01T22:58:51.742352, touch, charles, 793.0, 507.0, 0.5
2013-08-01T22:58:51.754445, touch, charles, 789.5, 509.0, 4.031128883361816
2013-08-01T22:58:51.773343, touch, charles, 348.5, 136.5, 3.640054941177368
2013-08-01T22:58:51.775047, touch/ended, charles
2013-08-01T22:58:51.792263, touch, charles, 942.5, 195.0, 0.0
2013-08-01T22:58:51.796291, touch, charles, 346.0, 139.5, 3.9051249027252197
2013-08-01T22:58:51.812375, touch, charles, 944.5, 194.0, 2.2360680103302
2013-08-01T22:58:51.826301, touch, charles, 945.0, 194.0, 0.5
2013-08-01T22:58:51.839464, touch, charles, 945.5, 194.0, 0.5
2013-08-01T22:58:51.865021, touch, charles, 859.5, 251.5, 0.0
2013-08-01T22:58:51.868972, touch, charles, 947.0, 193.5, 1.5811388492584229
2013-08-01T22:58:51.878406, touch, charles, 857.0, 250.0, 2.915475845336914
2013-08-01T22:58:51.902891, touch, charles, 313.0, 166.5, 8.5
2013-08-01T22:58:51.906859, touch/ended, charles
2013-08-01T22:58:51.907747, touch, charles, 857.5, 249.5, 0.5
2013-08-01T22:58:51.928983, touch, charles, 857.5, 248.5, 1.0
2013-08-01T22:58:51.950164, touch, charles, 788.0, 505.0, 0.0
2013-08-01T22:58:51.957727, touch, charles, 295.5, 171.5, 5.220153331756592
2013-08-01T22:58:51.967151, touch, charles, 786.0, 503.5, 2.5
2013-08-01T22:58:51.971694, touch/ended, charles
2013-08-01T22:58:51.976289, touch, charles, 785.0, 502.5, 1.4142135381698608
2013-08-01T22:58:52.016136, touch, charles, 271.0, 170.5, 8.062257766723633
2013-08-01T22:58:52.016247, touch/ended, charles
2013-08-01T22:58:52.036240, touch, charles, 963.0, 181.5, 0.0
2013-08-01T22:58:52.036339, touch, charles, 262.5, 167.0, 9.192388534545898
2013-08-01T22:58:52.062593, touch, charles, 963.5, 181.5, 0.5
2013-08-01T22:58:52.070459, touch, charles, 963.0, 181.5, 0.5
2013-08-01T22:58:52.070563, touch, charles, 243.5, 151.0, 6.72681188583374
2013-08-01T22:58:52.092624, touch, charles, 239.0, 145.5, 7.106335163116455
2013-08-01T22:58:52.105267, touch, charles, 871.5, 243.5, 0.0
2013-08-01T22:58:52.128884, touch, charles, 963.5, 181.0, 0.7071067690849304
2013-08-01T22:58:52.128982, touch, charles, 872.5, 242.5, 1.4142135381698608
2013-08-01T22:58:52.129588, touch/ended, charles
2013-08-01T22:58:52.143185, touch, charles, 872.0, 242.0, 0.7071067690849304
2013-08-01T22:58:52.146554, touch, charles, 871.5, 241.5, 0.7071067690849304
2013-08-01T22:58:52.172319, touch, charles, 792.0, 501.0, 0.0
2013-08-01T22:58:52.172409, touch, charles, 870.0, 240.0, 2.1213202476501465
2013-08-01T22:58:52.197050, touch, charles, 792.0, 500.0, 1.0
2013-08-01T22:58:52.197144, touch/ended, charles
2013-08-01T22:58:52.197220, touch, charles, 792.0, 499.5, 0.5
2013-08-01T22:58:52.205602, touch, charles, 239.5, 98.0, 6.020797252655029
2013-08-01T22:58:52.211736, touch/ended, charles
2013-08-01T22:58:52.244362, touch, charles, 972.5, 184.0, 0.0
2013-08-01T22:58:52.245219, touch, charles, 245.0, 93.0, 7.433034420013428
2013-08-01T22:58:52.245299, touch, charles, 968.5, 183.5, 4.031128883361816
2013-08-01T22:58:52.256147, touch, charles, 967.0, 184.0, 1.5811388492584229
2013-08-01T22:58:52.286538, touch, charles, 264.5, 84.5, 7.433034420013428
2013-08-01T22:58:52.325560, touch, charles, 967.5, 183.5, 0.7071067690849304
2013-08-01T22:58:52.332353, touch, charles, 879.5, 242.5, 0.0
2013-08-01T22:58:52.333875, touch, charles, 968.0, 183.0, 0.7071067690849304
2013-08-01T22:58:52.334027, touch, charles, 879.0, 242.5, 0.5
2013-08-01T22:58:52.334113, touch/ended, charles
2013-08-01T22:58:52.351380, touch, charles, 878.5, 242.5, 0.5
2013-08-01T22:58:52.373874, touch, charles, 878.0, 242.0, 0.7071067690849304
2013-08-01T22:58:52.398808, touch, charles, 804.0, 496.0, 0.0
2013-08-01T22:58:52.399858, touch, charles, 877.5, 241.0, 1.1180340051651
2013-08-01T22:58:52.401113, touch, charles, 877.0, 240.0, 1.1180340051651
2013-08-01T22:58:52.421442, touch, charles, 804.0, 493.0, 1.0
2013-08-01T22:58:52.421699, touch/ended, charles
2013-08-01T22:58:52.423285, touch, charles, 311.0, 88.5, 3.605551242828369
2013-08-01T22:58:52.423517, touch/ended, charles
2013-08-01T22:58:52.445690, touch, charles, 974.5, 177.0, 0.0
2013-08-01T22:58:52.466009, touch, charles, 313.5, 91.0, 3.535533905029297
2013-08-01T22:58:52.468293, touch, charles, 975.5, 178.0, 1.4142135381698608
2013-08-01T22:58:52.494437, touch, charles, 975.5, 178.5, 0.5
2013-08-01T22:58:52.495300, touch, charles, 976.0, 178.5, 0.5
2013-08-01T22:58:52.525495, touch, charles, 976.0, 178.0, 0.5
2013-08-01T22:58:52.548969, touch, charles, 881.0, 237.5, 0.0
2013-08-01T22:58:52.559272, touch, charles, 976.5, 176.0, 2.0615527629852295
2013-08-01T22:58:52.572506, touch, charles, 322.5, 113.5, 5.024937629699707
2013-08-01T22:58:52.572601, touch/ended, charles
2013-08-01T22:58:52.572670, touch, charles, 880.0, 237.5, 1.0
2013-08-01T22:58:52.588454, touch, charles, 813.0, 494.0, 0.0
2013-08-01T22:58:52.588546, touch, charles, 879.5, 237.5, 0.5
2013-08-01T22:58:52.590450, touch, charles, 810.0, 491.0, 4.242640495300293
2013-08-01T22:58:52.605107, touch, charles, 810.0, 489.5, 1.5
2013-08-01T22:58:52.626488, touch, charles, 322.5, 137.0, 4.031128883361816
2013-08-01T22:58:52.626859, touch/ended, charles
2013-08-01T22:58:52.647622, touch, charles, 320.0, 142.0, 5.590169906616211
2013-08-01T22:58:52.669249, touch, charles, 978.5, 183.0, 0.0
2013-08-01T22:58:52.688043, touch, charles, 317.0, 145.5, 4.609772205352783
2013-08-01T22:58:52.688148, touch, charles, 979.0, 183.5, 0.7071067690849304
2013-08-01T22:58:52.711657, touch, charles, 979.0, 184.0, 0.5
2013-08-01T22:58:52.712079, touch, charles, 979.0, 184.5, 0.5
2013-08-01T22:58:52.756824, touch, charles, 886.5, 243.0, 0.0
2013-08-01T22:58:52.757066, touch, charles, 979.0, 186.5, 2.0
2013-08-01T22:58:52.757259, touch, charles, 887.5, 243.0, 1.0
2013-08-01T22:58:52.757435, touch/ended, charles
2013-08-01T22:58:52.757611, touch, charles, 886.5, 242.5, 1.1180340051651
2013-08-01T22:58:52.822310, touch, charles, 817.0, 488.5, 0.0
2013-08-01T22:58:52.822493, touch, charles, 886.5, 242.0, 0.5
2013-08-01T22:58:52.822635, touch, charles, 278.0, 176.0, 5.7008771896362305
2013-08-01T22:58:52.822771, touch, charles, 274.0, 177.0, 4.123105525970459
2013-08-01T22:58:52.822899, touch/ended, charles
2013-08-01T22:58:52.824568, touch, charles, 269.0, 178.0, 5.099019527435303
2013-08-01T22:58:52.849450, touch, charles, 991.0, 185.5, 0.0
2013-08-01T22:58:52.877849, touch, charles, 264.0, 178.5, 5.024937629699707
2013-08-01T22:58:52.905726, touch, charles, 988.5, 185.0, 2.5495097637176514
2013-08-01T22:58:52.905826, touch, charles, 988.5, 185.5, 0.5
2013-08-01T22:58:52.905898, touch, charles, 988.5, 186.0, 0.5
2013-08-01T22:58:52.920161, touch, charles, 988.5, 186.5, 0.5
2013-08-01T22:58:52.951812, touch, charles, 989.0, 185.5, 1.1180340051651
2013-08-01T22:58:52.957892, touch, charles, 893.5, 240.0, 0.0
2013-08-01T22:58:52.998795, touch, charles, 912.5, 228.0, 87.51285552978516
2013-08-01T22:58:52.998893, touch, charles, 894.0, 238.0, 2.0615527629852295
2013-08-01T22:58:52.998962, touch/ended, charles
2013-08-01T22:58:52.999028, touch, charles, 814.0, 486.5, 0.0
2013-08-01T22:58:53.000909, touch, charles, 893.0, 237.5, 1.1180340051651
2013-08-01T22:58:53.001022, touch, charles, 893.5, 237.5, 0.5
2013-08-01T22:58:53.008021, touch, charles, 202.5, 133.0, 6.184658527374268
2013-08-01T22:58:53.008250, touch/ended, charles
2013-08-01T22:58:53.023425, touch, charles, 201.5, 127.5, 5.590169906616211
2013-08-01T22:58:53.048373, touch, charles, 988.0, 181.5, 0.0
2013-08-01T22:58:53.050651, touch, charles, 201.5, 120.0, 7.5
2013-08-01T22:58:53.065912, touch, charles, 201.5, 114.0, 6.0
2013-08-01T22:58:53.097551, touch, charles, 204.0, 109.5, 5.147815227508545
2013-08-01T22:58:53.103263, touch, charles, 208.5, 104.5, 6.72681188583374
2013-08-01T22:58:53.122842, touch, charles, 213.5, 101.0, 6.103277683258057
2013-08-01T22:58:53.149862, touch, charles, 895.5, 241.0, 0.0
2013-08-01T22:58:53.149978, touch, charles, 220.0, 96.5, 7.905694007873535
2013-08-01T22:58:53.150051, touch/ended, charles
2013-08-01T22:58:53.162976, touch, charles, 895.0, 240.0, 1.1180340051651
2013-08-01T22:58:53.177302, touch, charles, 894.0, 240.0, 1.0
2013-08-01T22:58:53.190997, touch, charles, 826.0, 483.0, 0.0
2013-08-01T22:58:53.191104, touch, charles, 242.5, 87.0, 8.381526947021484
2013-08-01T22:58:53.195638, touch, charles, 251.0, 85.0, 8.732124328613281
2013-08-01T22:58:53.209466, touch, charles, 259.5, 83.5, 8.631338119506836
2013-08-01T22:58:53.209695, touch/ended, charles
2013-08-01T22:58:53.233942, touch, charles, 267.0, 83.5, 7.5
2013-08-01T22:58:53.255743, touch, charles, 988.0, 179.5, 0.0
2013-08-01T22:58:53.268452, touch, charles, 275.5, 83.5, 8.5
2013-08-01T22:58:53.270786, touch, charles, 988.5, 179.0, 0.7071067690849304
2013-08-01T22:58:53.300329, touch, charles, 988.5, 179.5, 0.5
2013-08-01T22:58:53.314056, touch, charles, 988.0, 180.0, 0.7071067690849304
2013-08-01T22:58:53.338551, touch, charles, 987.5, 180.0, 0.5
2013-08-01T22:58:53.345493, touch, charles, 893.5, 244.5, 0.0
2013-08-01T22:58:53.357730, touch, charles, 986.5, 179.0, 1.4142135381698608
2013-08-01T22:58:53.366924, touch, charles, 894.0, 244.0, 0.7071067690849304
2013-08-01T22:58:53.367063, touch/ended, charles
2013-08-01T22:58:53.367172, touch, charles, 892.5, 242.5, 2.1213202476501465
2013-08-01T22:58:53.397242, touch, charles, 817.0, 484.0, 0.0
2013-08-01T22:58:53.401935, touch, charles, 891.5, 242.5, 1.0
2013-08-01T22:58:53.402153, touch, charles, 310.0, 97.5, 3.3541018962860107
2013-08-01T22:58:53.414012, touch, charles, 310.5, 101.0, 3.535533905029297
2013-08-01T22:58:53.420021, touch/ended, charles
2013-08-01T22:58:53.426121, touch, charles, 311.0, 104.5, 3.535533905029297
2013-08-01T22:58:53.440765, touch, charles, 981.0, 184.5, 0.0
2013-08-01T22:58:53.443793, touch, charles, 312.0, 108.5, 4.123105525970459
2013-08-01T22:58:53.470263, touch, charles, 981.5, 185.5, 1.1180340051651
2013-08-01T22:58:53.476367, touch, charles, 313.0, 125.0, 9.5
2013-08-01T22:58:53.508592, touch, charles, 981.5, 186.0, 0.5
2013-08-01T22:58:53.515712, touch, charles, 982.0, 186.0, 0.5
2013-08-01T22:58:53.543538, touch, charles, 895.0, 248.0, 0.0
2013-08-01T22:58:53.557246, touch, charles, 984.0, 184.0, 2.8284270763397217
2013-08-01T22:58:53.575646, touch, charles, 893.0, 247.0, 2.2360680103302
2013-08-01T22:58:53.575746, touch/ended, charles
2013-08-01T22:58:53.575816, touch, charles, 821.0, 482.5, 0.0
2013-08-01T22:58:53.580493, touch, charles, 313.5, 158.5, 4.527692794799805
2013-08-01T22:58:53.595319, touch, charles, 818.5, 480.5, 3.2015621662139893
2013-08-01T22:58:53.596777, touch, charles, 818.0, 480.5, 0.5
2013-08-01T22:58:53.610578, touch, charles, 304.5, 171.0, 5.656854152679443
2013-08-01T22:58:53.610683, touch/ended, charles
2013-08-01T22:58:53.635844, touch, charles, 300.5, 174.5, 5.315073013305664
2013-08-01T22:58:53.653719, touch, charles, 984.0, 179.5, 0.0
2013-08-01T22:58:53.657708, touch, charles, 295.5, 177.5, 5.830951690673828
2013-08-01T22:58:53.662711, touch, charles, 985.5, 180.5, 1.8027756214141846
2013-08-01T22:58:53.674709, touch, charles, 986.5, 180.0, 1.1180340051651
2013-08-01T22:58:53.693447, touch, charles, 986.5, 179.5, 0.5
2013-08-01T22:58:53.708282, touch, charles, 266.0, 189.5, 7.071067810058594
2013-08-01T22:58:53.736329, touch, charles, 896.5, 250.5, 0.0
2013-08-01T22:58:53.736740, touch, charles, 258.0, 190.0, 8.015609741210938
2013-08-01T22:58:53.747195, touch/ended, charles
2013-08-01T22:58:53.748685, touch, charles, 896.5, 249.5, 1.0
2013-08-01T22:58:53.769785, touch, charles, 895.0, 248.0, 2.1213202476501465
2013-08-01T22:58:53.791441, touch, charles, 823.5, 479.0, 0.0
2013-08-01T22:58:53.793654, touch, charles, 226.5, 181.0, 10.29563045501709
2013-08-01T22:58:53.810553, touch, charles, 894.0, 247.0, 0.7071067690849304
2013-08-01T22:58:53.812412, touch/ended, charles
2013-08-01T22:58:53.812593, touch, charles, 213.5, 171.0, 8.514693260192871
2013-08-01T22:58:53.812727, touch/ended, charles
2013-08-01T22:58:53.829654, touch, charles, 208.5, 164.0, 8.602325439453125
2013-08-01T22:58:53.859616, touch, charles, 982.5, 184.5, 0.0
2013-08-01T22:58:53.859860, touch, charles, 204.5, 157.0, 8.062257766723633
2013-08-01T22:58:53.860049, touch, charles, 983.0, 184.5, 0.5
2013-08-01T22:58:53.896343, touch, charles, 984.0, 185.0, 1.1180340051651
2013-08-01T22:58:53.896524, touch, charles, 984.5, 185.0, 0.5
2013-08-01T22:58:53.904089, touch, charles, 985.0, 184.0, 1.1180340051651
2013-08-01T22:58:53.936538, touch, charles, 900.0, 254.0, 0.0
2013-08-01T22:58:53.936781, touch, charles, 989.5, 180.0, 6.020797252655029
2013-08-01T22:58:53.956415, touch, charles, 896.0, 253.0, 4.123105525970459
2013-08-01T22:58:53.957186, touch/ended, charles
2013-08-01T22:58:53.957340, touch, charles, 895.0, 252.0, 1.4142135381698608
2013-08-01T22:58:53.978080, touch, charles, 894.5, 251.5, 0.7071067690849304
2013-08-01T22:58:53.994871, touch, charles, 894.5, 251.0, 0.5
2013-08-01T22:58:54.006481, touch, charles, 894.5, 249.5, 1.5
2013-08-01T22:58:54.022557, touch, charles, 239.0, 94.0, 9.848857879638672
2013-08-01T22:58:54.022804, touch/ended, charles
2013-08-01T22:58:54.045481, touch, charles, 997.0, 179.0, 0.0
2013-08-01T22:58:54.048990, touch, charles, 247.5, 91.0, 9.013877868652344
2013-08-01T22:58:54.063623, touch, charles, 257.0, 88.5, 9.823441505432129
2013-08-01T22:58:54.072096, touch, charles, 264.5, 87.5, 7.566372871398926
2013-08-01T22:58:54.096765, touch, charles, 274.0, 87.5, 9.5
2013-08-01T22:58:54.112021, touch, charles, 281.5, 87.5, 7.5
2013-08-01T22:58:54.122893, touch, charles, 288.0, 88.0, 6.51920223236084
2013-08-01T22:58:54.142472, touch, charles, 903.5, 252.5, 0.0
2013-08-01T22:58:54.146238, touch, charles, 294.0, 89.0, 6.082762718200684
2013-08-01T22:58:54.146342, touch/ended, charles
2013-08-01T22:58:54.159401, touch, charles, 904.0, 252.5, 0.5
2013-08-01T22:58:54.185282, touch, charles, 903.5, 252.5, 0.5
2013-08-01T22:58:54.202587, touch, charles, 903.5, 252.0, 0.5
2013-08-01T22:58:54.221519, touch, charles, 827.5, 478.0, 0.0
2013-08-01T22:58:54.221616, touch, charles, 307.5, 96.5, 2.5
2013-08-01T22:58:54.264556, touch, charles, 308.5, 98.5, 2.2360680103302
2013-08-01T22:58:54.264662, touch/ended, charles
2013-08-01T22:58:54.264750, touch, charles, 309.5, 100.5, 2.2360680103302
2013-08-01T22:58:54.276635, touch, charles, 995.5, 181.0, 0.0
2013-08-01T22:58:54.278853, touch, charles, 309.5, 103.0, 2.5
2013-08-01T22:58:54.303894, touch, charles, 309.5, 106.0, 3.0
2013-08-01T22:58:54.306480, touch, charles, 310.0, 111.0, 5.024937629699707
2013-08-01T22:58:54.306560, touch, charles, 310.0, 115.5, 4.5
2013-08-01T22:58:54.327676, touch, charles, 310.0, 121.5, 6.0
2013-08-01T22:58:54.355100, touch, charles, 907.5, 247.0, 0.0
2013-08-01T22:58:54.355337, touch, charles, 310.0, 127.5, 6.0
2013-08-01T22:58:54.362997, touch, charles, 905.5, 247.0, 2.0
2013-08-01T22:58:54.375074, touch, charles, 310.0, 137.0, 5.0
2013-08-01T22:58:54.375248, touch/ended, charles
2013-08-01T22:58:54.396641, touch, charles, 310.0, 142.0, 5.0
2013-08-01T22:58:54.414698, touch, charles, 904.5, 245.0, 0.5
2013-08-01T22:58:54.445027, touch, charles, 816.5, 485.0, 0.0
2013-08-01T22:58:54.445270, touch, charles, 307.5, 152.5, 5.220153331756592
2013-08-01T22:58:54.469958, touch, charles, 306.0, 156.5, 4.27200174331665
2013-08-01T22:58:54.470133, touch/ended, charles
2013-08-01T22:58:54.470270, touch, charles, 303.5, 160.5, 4.7169904708862305
2013-08-01T22:58:54.470398, touch/ended, charles
2013-08-01T22:58:54.478866, touch, charles, 300.5, 164.5, 5.0
2013-08-01T22:58:54.517099, touch, charles, 986.0, 181.0, 0.0
2013-08-01T22:58:54.532510, touch, charles, 297.5, 167.0, 3.9051249027252197
2013-08-01T22:58:54.532653, touch, charles, 293.0, 172.0, 6.72681188583374
2013-08-01T22:58:54.556126, touch, charles, 288.0, 176.5, 6.72681188583374
2013-08-01T22:58:54.567580, touch, charles, 281.5, 179.5, 7.158910751342773
2013-08-01T22:58:54.568077, touch, charles, 275.5, 184.0, 7.5
2013-08-01T22:58:54.587197, touch, charles, 893.5, 257.0, 0.0
2013-08-01T22:58:54.589090, touch, charles, 268.5, 186.5, 7.433034420013428
2013-08-01T22:58:54.598744, touch, charles, 262.5, 186.5, 6.0
2013-08-01T22:58:54.598922, touch/ended, charles
2013-08-01T22:58:54.606932, touch, charles, 891.0, 255.5, 1.0
2013-08-01T22:58:54.644900, touch, charles, 890.5, 255.0, 0.7071067690849304
2013-08-01T22:58:54.677661, touch, charles, 819.0, 483.5, 0.0
2013-08-01T22:58:54.692486, touch, charles, 236.0, 186.0, 11.5108642578125
2013-08-01T22:58:54.692606, touch, charles, 225.5, 182.5, 11.067972183227539
2013-08-01T22:58:54.692683, touch/ended, charles
2013-08-01T22:58:54.692757, touch, charles, 215.5, 178.0, 10.965856552124023
2013-08-01T22:58:54.692828, touch/ended, charles
2013-08-01T22:58:54.715950, touch, charles, 985.0, 184.5, 0.0
2013-08-01T22:58:54.738431, touch, charles, 206.0, 172.0, 11.236102104187012
2013-08-01T22:58:54.738568, touch, charles, 981.0, 186.5, 4.4721360206604
2013-08-01T22:58:54.739593, touch, charles, 979.0, 187.0, 2.0615527629852295
2013-08-01T22:58:54.752410, touch, charles, 979.5, 187.5, 0.7071067690849304
2013-08-01T22:58:54.777566, touch, charles, 980.0, 187.0, 0.7071067690849304
2013-08-01T22:58:54.780436, touch, charles, 980.5, 186.0, 1.1180340051651
2013-08-01T22:58:54.803253, touch, charles, 891.0, 257.5, 0.0
2013-08-01T22:58:54.804559, touch, charles, 169.5, 130.0, 7.6157732009887695
2013-08-01T22:58:54.804827, touch/ended, charles
2013-08-01T22:58:54.814878, touch, charles, 890.5, 257.5, 0.5
2013-08-01T22:58:54.853890, touch, charles, 890.0, 257.0, 0.7071067690849304
2013-08-01T22:58:54.854001, touch, charles, 889.5, 257.0, 0.5
