2013-08-02T15:11:11.986876, touch, yvonne, 584.0, 398.5, 17.102630615234375
2013-08-02T15:11:11.999613, touch, yvonne, 597.0, 390.0, 15.532224655151367
2013-08-02T15:11:12.020890, touch, yvonne, 605.0, 379.0, 13.601470947265625
2013-08-02T15:11:12.030527, touch, yvonne, 611.5, 369.5, 11.5108642578125
2013-08-02T15:11:12.050147, touch, yvonne, 616.0, 359.0, 11.423659324645996
2013-08-02T15:11:12.065342, touch, yvonne, 619.5, 349.0, 10.594810485839844
2013-08-02T15:11:12.099667, touch, yvonne, 619.5, 342.0, 7.0
2013-08-02T15:11:12.100291, touch, yvonne, 618.5, 334.0, 8.062257766723633
2013-08-02T15:11:12.113821, touch, yvonne, 608.0, 325.5, 13.509256362915039
2013-08-02T15:11:12.138735, touch, yvonne, 592.5, 318.0, 17.219175338745117
2013-08-02T15:11:12.144645, touch, yvonne, 571.0, 313.0, 22.073740005493164
2013-08-02T15:11:12.167220, touch, yvonne, 548.5, 313.0, 22.5
2013-08-02T15:11:12.183305, touch, yvonne, 523.0, 314.5, 25.544078826904297
2013-08-02T15:11:12.202625, touch, yvonne, 498.5, 322.5, 25.773048400878906
2013-08-02T15:11:12.213178, touch, yvonne, 478.5, 333.0, 22.588714599609375
2013-08-02T15:11:12.236461, touch, yvonne, 466.0, 342.5, 15.700318336486816
2013-08-02T15:11:12.252695, touch, yvonne, 457.5, 354.0, 14.300349235534668
2013-08-02T15:11:12.261509, touch, yvonne, 453.0, 365.0, 11.88486385345459
2013-08-02T15:11:12.284052, touch, yvonne, 452.0, 375.0, 10.049875259399414
2013-08-02T15:11:12.302511, touch, yvonne, 452.0, 386.0, 11.0
2013-08-02T15:11:12.319154, touch, yvonne, 457.5, 395.5, 10.977249145507812
2013-08-02T15:11:12.338192, touch, yvonne, 465.0, 403.5, 10.965856552124023
2013-08-02T15:11:12.344513, touch, yvonne, 475.0, 409.5, 11.661903381347656
2013-08-02T15:11:12.369738, touch, yvonne, 486.0, 415.0, 12.29837417602539
2013-08-02T15:11:12.379485, touch, yvonne, 498.5, 418.0, 12.854960441589355
2013-08-02T15:11:12.394569, touch, yvonne, 511.5, 420.0, 13.152946472167969
2013-08-02T15:11:12.412263, touch, yvonne, 528.0, 420.0, 16.5
2013-08-02T15:11:12.438361, touch, yvonne, 546.5, 416.0, 18.927494049072266
2013-08-02T15:11:12.461844, touch, yvonne, 563.0, 409.0, 17.92344856262207
2013-08-02T15:11:12.470680, touch, yvonne, 576.0, 400.0, 15.81138801574707
2013-08-02T15:11:12.486277, touch, yvonne, 587.5, 389.5, 15.57241153717041
2013-08-02T15:11:12.507608, touch, yvonne, 596.5, 378.0, 14.603081703186035
2013-08-02T15:11:12.510982, touch, yvonne, 602.0, 370.0, 9.708244323730469
2013-08-02T15:11:12.541631, touch, yvonne, 602.5, 365.5, 4.527692794799805
2013-08-02T15:11:12.555025, touch, yvonne, 600.5, 362.5, 3.605551242828369
2013-08-02T15:11:12.563743, touch/ended, yvonne
2013-08-02T15:11:13.536241, touch, yvonne, 729.0, 336.5, 0.0
2013-08-02T15:11:13.536430, touch, yvonne, 715.5, 334.0, 13.729530334472656
2013-08-02T15:11:13.552562, touch, yvonne, 697.0, 334.0, 18.5
2013-08-02T15:11:13.565797, touch, yvonne, 666.5, 336.5, 30.60228729248047
2013-08-02T15:11:13.577836, touch, yvonne, 638.0, 337.5, 28.51753807067871
2013-08-02T15:11:13.598177, touch, yvonne, 611.0, 339.0, 27.041635513305664
2013-08-02T15:11:13.616420, touch, yvonne, 588.5, 339.5, 22.50555419921875
2013-08-02T15:11:13.633486, touch, yvonne, 566.5, 340.0, 22.00568199157715
2013-08-02T15:11:13.646672, touch, yvonne, 552.0, 340.0, 14.5
2013-08-02T15:11:13.669746, touch, yvonne, 543.5, 340.0, 8.5
2013-08-02T15:11:13.678550, touch, yvonne, 541.0, 340.0, 2.5
2013-08-02T15:11:13.700819, touch, yvonne, 541.5, 337.0, 3.041381359100342
2013-08-02T15:11:13.715551, touch, yvonne, 559.0, 330.0, 18.84807777404785
2013-08-02T15:11:13.736067, touch, yvonne, 583.0, 319.0, 26.4007568359375
2013-08-02T15:11:13.745550, touch, yvonne, 608.5, 309.5, 27.212129592895508
2013-08-02T15:11:13.761519, touch, yvonne, 636.5, 300.0, 29.567718505859375
2013-08-02T15:11:13.784928, touch, yvonne, 665.5, 293.5, 29.71952247619629
2013-08-02T15:11:13.794185, touch, yvonne, 691.5, 291.0, 26.119915008544922
2013-08-02T15:11:13.816304, touch, yvonne, 714.0, 292.0, 22.5222110748291
2013-08-02T15:11:13.838819, touch, yvonne, 729.0, 299.5, 16.770509719848633
2013-08-02T15:11:13.852212, touch, yvonne, 741.0, 310.5, 16.278820037841797
2013-08-02T15:11:13.862992, touch, yvonne, 746.0, 322.0, 12.539936065673828
2013-08-02T15:11:13.877717, touch, yvonne, 747.5, 331.0, 9.124143600463867
2013-08-02T15:11:13.903087, touch, yvonne, 745.5, 344.0, 13.152946472167969
2013-08-02T15:11:13.924210, touch, yvonne, 729.5, 357.0, 20.615528106689453
2013-08-02T15:11:13.942619, touch, yvonne, 707.0, 367.0, 24.62214469909668
2013-08-02T15:11:13.951693, touch, yvonne, 678.5, 374.5, 29.47032356262207
2013-08-02T15:11:13.969634, touch, yvonne, 649.0, 375.0, 29.504236221313477
2013-08-02T15:11:13.994666, touch, yvonne, 618.0, 372.5, 31.100643157958984
2013-08-02T15:11:13.996560, touch, yvonne, 587.0, 366.0, 31.674121856689453
2013-08-02T15:11:14.016026, touch, yvonne, 558.0, 360.5, 29.516944885253906
2013-08-02T15:11:14.031092, touch, yvonne, 538.5, 358.0, 19.659603118896484
2013-08-02T15:11:14.045204, touch, yvonne, 527.0, 358.0, 11.5
2013-08-02T15:11:14.062801, touch, yvonne, 522.0, 358.0, 5.0
2013-08-02T15:11:14.082757, touch, yvonne, 522.0, 360.0, 2.0
2013-08-02T15:11:14.098727, touch, yvonne, 528.5, 371.0, 12.776932716369629
2013-08-02T15:11:14.114524, touch, yvonne, 544.0, 384.0, 20.229928970336914
2013-08-02T15:11:14.134319, touch, yvonne, 563.0, 396.5, 22.743131637573242
2013-08-02T15:11:14.148484, touch, yvonne, 583.0, 407.5, 22.825424194335938
2013-08-02T15:11:14.171037, touch, yvonne, 603.5, 415.0, 21.828880310058594
2013-08-02T15:11:14.180603, touch, yvonne, 625.5, 421.5, 22.940139770507812
2013-08-02T15:11:14.203612, touch, yvonne, 647.0, 427.5, 22.321514129638672
2013-08-02T15:11:14.226654, touch, yvonne, 664.0, 432.0, 17.58550453186035
2013-08-02T15:11:14.230983, touch, yvonne, 681.5, 434.5, 17.677669525146484
2013-08-02T15:11:14.248913, touch, yvonne, 694.5, 434.5, 13.0
2013-08-02T15:11:14.262245, touch, yvonne, 708.0, 434.5, 13.5
2013-08-02T15:11:14.277844, touch, yvonne, 716.5, 431.0, 9.192388534545898
2013-08-02T15:11:14.297386, touch, yvonne, 720.5, 428.0, 5.0
2013-08-02T15:11:14.318568, touch, yvonne, 721.0, 426.5, 1.5811388492584229
2013-08-02T15:11:14.329166, touch, yvonne, 720.0, 424.0, 2.692582368850708
2013-08-02T15:11:14.351624, touch, yvonne, 701.0, 422.5, 19.059118270874023
2013-08-02T15:11:14.365254, touch, yvonne, 677.5, 422.0, 23.50531768798828
2013-08-02T15:11:14.385388, touch, yvonne, 644.5, 422.0, 33.0
2013-08-02T15:11:14.409558, touch, yvonne, 612.5, 422.0, 32.0
2013-08-02T15:11:14.415864, touch, yvonne, 578.0, 423.5, 34.5325927734375
2013-08-02T15:11:14.436066, touch, yvonne, 545.0, 426.5, 33.13608169555664
2013-08-02T15:11:14.453220, touch, yvonne, 517.0, 427.5, 28.017850875854492
2013-08-02T15:11:14.463241, touch, yvonne, 500.5, 427.5, 16.5
2013-08-02T15:11:14.481465, touch, yvonne, 493.0, 426.0, 7.648529052734375
2013-08-02T15:11:14.498844, touch, yvonne, 489.5, 422.5, 4.949747562408447
2013-08-02T15:11:14.519873, touch, yvonne, 489.5, 416.5, 6.0
2013-08-02T15:11:14.530188, touch, yvonne, 499.0, 398.0, 20.796634674072266
2013-08-02T15:11:14.555992, touch, yvonne, 519.5, 378.0, 28.64000701904297
2013-08-02T15:11:14.565019, touch, yvonne, 547.0, 359.0, 33.425289154052734
2013-08-02T15:11:14.579928, touch, yvonne, 576.0, 343.5, 32.88236618041992
2013-08-02T15:11:14.597551, touch, yvonne, 602.5, 338.5, 26.967573165893555
2013-08-02T15:11:14.619832, touch, yvonne, 631.0, 339.5, 28.51753807067871
2013-08-02T15:11:14.628666, touch, yvonne, 658.0, 350.0, 28.969812393188477
2013-08-02T15:11:14.646068, touch, yvonne, 681.0, 364.0, 26.925823211669922
2013-08-02T15:11:14.666828, touch, yvonne, 700.0, 375.5, 22.209232330322266
2013-08-02T15:11:14.687540, touch, yvonne, 714.5, 388.0, 19.144189834594727
2013-08-02T15:11:14.695007, touch, yvonne, 722.5, 397.5, 12.419742584228516
2013-08-02T15:11:14.713077, touch, yvonne, 726.0, 406.5, 9.656603813171387
2013-08-02T15:11:14.736279, touch, yvonne, 726.0, 417.5, 11.0
2013-08-02T15:11:14.746414, touch, yvonne, 718.5, 428.5, 13.31352710723877
2013-08-02T15:11:14.763643, touch, yvonne, 713.5, 436.5, 9.433980941772461
2013-08-02T15:11:14.784444, touch, yvonne, 710.5, 441.5, 5.830951690673828
2013-08-02T15:11:14.800697, touch, yvonne, 708.5, 445.0, 4.031128883361816
2013-08-02T15:11:14.813638, touch, yvonne, 708.0, 446.0, 1.1180340051651
2013-08-02T15:11:14.827662, touch, yvonne, 709.5, 446.0, 1.5
2013-08-02T15:11:14.850518, touch, yvonne, 723.5, 440.5, 15.041608810424805
2013-08-02T15:11:14.872728, touch, yvonne, 742.5, 427.5, 23.021728515625
2013-08-02T15:11:14.878522, touch, yvonne, 762.5, 410.5, 26.248809814453125
2013-08-02T15:11:14.908159, touch, yvonne, 784.0, 388.5, 30.76117706298828
2013-08-02T15:11:14.919341, touch, yvonne, 802.0, 366.5, 28.42534065246582
2013-08-02T15:11:14.948145, touch, yvonne, 813.0, 354.0, 16.65082550048828
2013-08-02T15:11:14.948788, touch, yvonne, 816.0, 345.0, 9.486832618713379
2013-08-02T15:11:14.968379, touch, yvonne, 815.0, 338.0, 7.071067810058594
2013-08-02T15:11:14.993215, touch, yvonne, 791.5, 330.5, 24.66779327392578
2013-08-02T15:11:15.000189, touch, yvonne, 759.0, 325.5, 32.88236618041992
2013-08-02T15:11:15.013085, touch, yvonne, 723.0, 324.0, 36.03123474121094
2013-08-02T15:11:15.035051, touch, yvonne, 686.5, 324.0, 36.5
2013-08-02T15:11:15.048842, touch, yvonne, 653.0, 332.5, 34.56153869628906
2013-08-02T15:11:15.072154, touch, yvonne, 626.5, 347.5, 30.450780868530273
2013-08-02T15:11:15.083582, touch, yvonne, 609.5, 362.5, 22.671567916870117
2013-08-02T15:11:15.103665, touch, yvonne, 603.0, 375.0, 14.08900260925293
2013-08-02T15:11:15.112258, touch, yvonne, 602.5, 385.5, 10.511898040771484
2013-08-02T15:11:15.133554, touch, yvonne, 610.0, 398.5, 15.008331298828125
2013-08-02T15:11:15.152476, touch, yvonne, 631.5, 413.5, 26.2154541015625
2013-08-02T15:11:15.171287, touch, yvonne, 655.5, 422.0, 25.46075439453125
2013-08-02T15:11:15.177659, touch, yvonne, 677.0, 424.5, 21.644861221313477
2013-08-02T15:11:15.199032, touch, yvonne, 699.5, 424.5, 22.5
2013-08-02T15:11:15.219751, touch, yvonne, 721.0, 423.0, 21.552261352539062
2013-08-02T15:11:15.228729, touch, yvonne, 738.5, 415.5, 19.039432525634766
2013-08-02T15:11:15.246066, touch, yvonne, 751.0, 406.0, 15.700318336486816
2013-08-02T15:11:15.273016, touch, yvonne, 758.0, 399.5, 9.552486419677734
2013-08-02T15:11:15.281317, touch, yvonne, 762.0, 392.5, 8.062257766723633
2013-08-02T15:11:15.296756, touch, yvonne, 762.0, 382.0, 10.5
2013-08-02T15:11:15.315423, touch, yvonne, 757.0, 372.5, 10.735455513000488
2013-08-02T15:11:15.347480, touch, yvonne, 748.5, 363.5, 12.37941837310791
2013-08-02T15:11:15.348289, touch, yvonne, 738.5, 353.5, 14.142135620117188
2013-08-02T15:11:15.375420, touch, yvonne, 726.5, 343.0, 15.945219039916992
2013-08-02T15:11:15.388236, touch, yvonne, 712.5, 332.0, 17.804492950439453
2013-08-02T15:11:15.409788, touch, yvonne, 692.0, 319.0, 24.274471282958984
2013-08-02T15:11:15.412875, touch, yvonne, 672.0, 308.5, 22.588714599609375
2013-08-02T15:11:15.433303, touch, yvonne, 651.0, 300.5, 22.472204208374023
2013-08-02T15:11:15.451923, touch, yvonne, 635.0, 297.0, 16.378339767456055
2013-08-02T15:11:15.461932, touch, yvonne, 620.5, 297.0, 14.5
2013-08-02T15:11:15.479306, touch, yvonne, 604.0, 297.5, 16.5075740814209
2013-08-02T15:11:15.502031, touch, yvonne, 590.0, 303.5, 15.231546401977539
2013-08-02T15:11:15.521561, touch, yvonne, 578.0, 311.5, 14.422204971313477
2013-08-02T15:11:15.527696, touch, yvonne, 571.0, 320.0, 11.011357307434082
2013-08-02T15:11:15.549103, touch, yvonne, 566.5, 331.0, 11.88486385345459
2013-08-02T15:11:15.568049, touch, yvonne, 566.0, 344.5, 13.509256362915039
2013-08-02T15:11:15.583221, touch, yvonne, 566.0, 357.0, 12.5
2013-08-02T15:11:15.594103, touch, yvonne, 572.5, 370.5, 14.98332405090332
2013-08-02T15:11:15.617071, touch, yvonne, 581.5, 379.5, 12.727922439575195
2013-08-02T15:11:15.636530, touch, yvonne, 593.5, 386.0, 13.647343635559082
2013-08-02T15:11:15.644507, touch, yvonne, 609.5, 390.5, 16.620769500732422
2013-08-02T15:11:15.665277, touch, yvonne, 626.5, 392.5, 17.11724281311035
2013-08-02T15:11:15.684208, touch, yvonne, 641.0, 393.0, 14.508618354797363
2013-08-02T15:11:15.700127, touch, yvonne, 656.0, 393.0, 15.0
2013-08-02T15:11:15.719660, touch, yvonne, 670.0, 393.0, 14.0
2013-08-02T15:11:15.732385, touch, yvonne, 682.5, 393.0, 12.5
2013-08-02T15:11:15.746373, touch, yvonne, 693.5, 389.5, 11.54339599609375
2013-08-02T15:11:15.762148, touch, yvonne, 701.5, 386.0, 8.732124328613281
2013-08-02T15:11:15.785942, touch, yvonne, 708.0, 381.0, 8.200610160827637
2013-08-02T15:11:15.797604, touch, yvonne, 712.5, 375.5, 7.106335163116455
2013-08-02T15:11:15.818791, touch, yvonne, 713.5, 369.5, 6.082762718200684
2013-08-02T15:11:15.826869, touch, yvonne, 712.5, 361.5, 8.062257766723633
2013-08-02T15:11:15.850677, touch, yvonne, 698.5, 351.0, 17.5
2013-08-02T15:11:15.862527, touch, yvonne, 677.5, 338.5, 24.43869972229004
2013-08-02T15:11:15.886306, touch, yvonne, 657.0, 329.0, 22.594247817993164
2013-08-02T15:11:15.899621, touch, yvonne, 640.5, 322.5, 17.734148025512695
2013-08-02T15:11:15.923038, touch, yvonne, 622.0, 318.5, 18.927494049072266
2013-08-02T15:11:15.929940, touch, yvonne, 607.0, 317.0, 15.074813842773438
2013-08-02T15:11:15.944316, touch, yvonne, 593.0, 317.0, 14.0
2013-08-02T15:11:15.970916, touch, yvonne, 582.5, 317.0, 10.5
2013-08-02T15:11:15.976607, touch, yvonne, 575.5, 320.0, 7.6157732009887695
2013-08-02T15:11:15.993681, touch, yvonne, 570.5, 326.5, 8.200610160827637
2013-08-02T15:11:16.013860, touch, yvonne, 568.0, 339.0, 12.747549057006836
2013-08-02T15:11:16.039359, touch, yvonne, 568.0, 356.5, 17.5
2013-08-02T15:11:16.044454, touch, yvonne, 571.0, 374.0, 17.755281448364258
2013-08-02T15:11:16.065853, touch, yvonne, 580.5, 394.5, 22.594247817993164
2013-08-02T15:11:16.081300, touch, yvonne, 590.5, 414.5, 22.360679626464844
2013-08-02T15:11:16.102950, touch, yvonne, 602.5, 438.0, 26.38654899597168
2013-08-02T15:11:16.114480, touch/ended, yvonne
