2013-07-31T13:33:32.688101, /metatone/online, charles
2013-07-31T13:33:34.777337, touch, charles, 732.0, 347.5, 0.0
2013-07-31T13:34:26.079246, touch, charles, 744.0, 302.0, 0.5
2013-07-31T13:34:26.079622, touch, charles, 743.0, 302.0, 1.0
2013-07-31T13:34:26.079912, touch, charles, 740.5, 302.0, 2.5
2013-07-31T13:34:26.080186, touch, charles, 737.0, 302.0, 3.5
2013-07-31T13:34:26.080444, touch, charles, 731.5, 302.0, 5.5
2013-07-31T13:34:26.080706, touch, charles, 726.0, 303.0, 5.590169906616211
2013-07-31T13:34:26.080941, touch, charles, 718.0, 304.0, 8.062257766723633
2013-07-31T13:34:26.081122, touch, charles, 709.5, 305.5, 8.631338119506836
2013-07-31T13:34:26.081321, touch, charles, 701.0, 305.5, 8.5
2013-07-31T13:34:26.081499, touch, charles, 694.0, 306.5, 7.071067810058594
2013-07-31T13:34:26.081801, touch, charles, 686.0, 307.5, 8.062257766723633
2013-07-31T13:34:26.082013, touch, charles, 679.0, 308.0, 7.017834186553955
2013-07-31T13:34:26.082196, touch, charles, 671.0, 309.0, 8.062257766723633
2013-07-31T13:34:26.082372, touch, charles, 663.0, 310.0, 8.062257766723633
2013-07-31T13:34:26.082544, touch, charles, 656.0, 311.0, 7.071067810058594
2013-07-31T13:34:26.082715, touch, charles, 647.5, 312.0, 8.558621406555176
2013-07-31T13:34:26.082885, touch, charles, 638.5, 313.0, 9.05538558959961
2013-07-31T13:34:26.083224, touch, charles, 630.0, 314.5, 8.631338119506836
2013-07-31T13:34:26.083431, touch, charles, 618.5, 316.5, 11.67261791229248
2013-07-31T13:34:26.083615, touch, charles, 607.5, 318.5, 11.180339813232422
2013-07-31T13:34:26.083793, touch, charles, 595.0, 321.5, 12.854960441589355
2013-07-31T13:34:26.083971, touch, charles, 581.5, 325.0, 13.946325302124023
2013-07-31T13:34:26.084461, touch, charles, 565.5, 329.0, 16.492422103881836
2013-07-31T13:34:26.084665, touch, charles, 550.5, 333.0, 15.524174690246582
2013-07-31T13:34:26.084849, touch, charles, 535.5, 337.0, 15.524174690246582
2013-07-31T13:34:26.085024, touch, charles, 522.0, 342.0, 14.396180152893066
2013-07-31T13:34:26.085254, touch, charles, 509.5, 347.5, 13.656499862670898
2013-07-31T13:34:26.085484, touch, charles, 499.5, 352.0, 10.965856552124023
2013-07-31T13:34:26.085657, touch, charles, 489.0, 356.5, 11.423659324645996
2013-07-31T13:34:26.085828, touch, charles, 479.5, 362.0, 10.977249145507812
2013-07-31T13:34:26.086010, touch, charles, 471.0, 368.5, 10.700467109680176
2013-07-31T13:34:26.086192, touch, charles, 462.5, 376.0, 11.335783958435059
2013-07-31T13:34:26.086328, touch, charles, 453.5, 386.0, 13.45362377166748
2013-07-31T13:34:26.086587, touch, charles, 445.0, 399.0, 15.532224655151367
2013-07-31T13:34:26.086805, touch, charles, 437.0, 415.0, 17.8885440826416
2013-07-31T13:34:26.086971, touch, charles, 429.0, 433.0, 19.697715759277344
2013-07-31T13:34:26.087310, touch/ended, charles
2013-07-31T13:34:27.308158, touch, charles, 487.5, 395.5, 0.0
2013-07-31T13:34:27.308513, touch, charles, 493.5, 384.0, 12.971121788024902
2013-07-31T13:34:27.308798, touch, charles, 496.0, 380.0, 4.7169904708862305
2013-07-31T13:34:27.309084, touch, charles, 500.0, 375.5, 6.020797252655029
2013-07-31T13:34:27.309353, touch, charles, 507.0, 369.0, 9.552486419677734
2013-07-31T13:34:27.309627, touch, charles, 514.5, 362.5, 9.92471694946289
2013-07-31T13:34:27.309888, touch, charles, 522.0, 356.0, 9.92471694946289
2013-07-31T13:34:27.310170, touch, charles, 527.5, 350.0, 8.139410018920898
2013-07-31T13:34:27.310356, touch, charles, 534.0, 344.5, 8.514693260192871
2013-07-31T13:34:27.310545, touch, charles, 539.0, 339.5, 7.071067810058594
2013-07-31T13:34:27.310726, touch, charles, 545.0, 334.5, 7.8102498054504395
2013-07-31T13:34:27.310908, touch, charles, 550.5, 331.0, 6.51920223236084
2013-07-31T13:34:27.311098, touch, charles, 556.0, 326.5, 7.106335163116455
2013-07-31T13:34:27.311333, touch, charles, 562.5, 322.5, 7.632168769836426
2013-07-31T13:34:27.311605, touch, charles, 569.0, 317.5, 8.200610160827637
2013-07-31T13:34:27.311845, touch, charles, 575.0, 313.0, 7.5
2013-07-31T13:34:27.312022, touch, charles, 580.0, 308.5, 6.72681188583374
2013-07-31T13:34:27.312208, touch, charles, 584.5, 305.5, 5.408327102661133
2013-07-31T13:34:27.312387, touch, charles, 589.5, 302.0, 6.103277683258057
2013-07-31T13:34:27.312572, touch, charles, 594.5, 298.5, 6.103277683258057
2013-07-31T13:34:27.319678, touch, charles, 599.5, 296.0, 5.590169906616211
2013-07-31T13:34:27.336460, touch, charles, 604.5, 293.5, 5.590169906616211
2013-07-31T13:34:27.351941, touch, charles, 610.0, 292.0, 5.7008771896362305
2013-07-31T13:34:27.370975, touch, charles, 615.5, 290.5, 5.7008771896362305
2013-07-31T13:34:27.385574, touch, charles, 620.0, 289.5, 4.609772205352783
2013-07-31T13:34:27.405633, touch, charles, 625.5, 289.0, 5.522680282592773
2013-07-31T13:34:27.422813, touch, charles, 631.0, 288.5, 5.522680282592773
2013-07-31T13:34:27.435768, touch, charles, 636.5, 288.5, 5.5
2013-07-31T13:34:27.452166, touch, charles, 642.0, 288.5, 5.5
2013-07-31T13:34:27.469323, touch, charles, 648.0, 288.5, 6.0
2013-07-31T13:34:27.491615, touch, charles, 653.0, 289.5, 5.099019527435303
2013-07-31T13:34:27.502746, touch, charles, 657.5, 291.5, 4.924428939819336
2013-07-31T13:34:27.520051, touch, charles, 662.0, 294.5, 5.408327102661133
2013-07-31T13:34:27.536402, touch, charles, 665.0, 297.0, 3.9051249027252197
2013-07-31T13:34:27.552183, touch, charles, 667.5, 300.0, 3.9051249027252197
2013-07-31T13:34:27.569157, touch, charles, 669.0, 303.0, 3.3541018962860107
2013-07-31T13:34:27.585291, touch, charles, 670.0, 306.0, 3.1622776985168457
2013-07-31T13:34:27.610619, touch, charles, 670.5, 310.0, 4.031128883361816
2013-07-31T13:34:27.619020, touch, charles, 670.5, 313.5, 3.5
2013-07-31T13:34:27.633936, touch, charles, 670.5, 317.5, 4.0
2013-07-31T13:34:27.653027, touch, charles, 669.5, 322.5, 5.099019527435303
2013-07-31T13:34:27.670623, touch, charles, 666.0, 326.5, 5.315073013305664
2013-07-31T13:34:27.685455, touch, charles, 663.0, 329.0, 3.9051249027252197
2013-07-31T13:34:27.701553, touch, charles, 660.0, 332.5, 4.609772205352783
2013-07-31T13:34:27.722253, touch, charles, 657.0, 335.0, 3.9051249027252197
2013-07-31T13:34:27.736353, touch, charles, 652.5, 338.0, 5.408327102661133
2013-07-31T13:34:27.751961, touch, charles, 648.0, 340.0, 4.924428939819336
2013-07-31T13:34:27.769722, touch, charles, 642.5, 342.5, 6.041522979736328
2013-07-31T13:34:27.789570, touch, charles, 636.5, 344.5, 6.324555397033691
2013-07-31T13:34:27.801650, touch, charles, 630.5, 347.0, 6.5
2013-07-31T13:34:27.818115, touch, charles, 624.0, 347.5, 6.51920223236084
2013-07-31T13:34:27.840833, touch, charles, 617.0, 348.5, 7.071067810058594
2013-07-31T13:34:27.852552, touch, charles, 610.5, 348.5, 6.5
2013-07-31T13:34:27.869471, touch, charles, 603.5, 348.5, 7.0
2013-07-31T13:34:27.886050, touch, charles, 597.5, 348.5, 6.0
2013-07-31T13:34:27.901629, touch, charles, 590.0, 347.0, 7.648529052734375
2013-07-31T13:34:27.919298, touch, charles, 583.0, 345.0, 7.280109882354736
2013-07-31T13:34:27.933982, touch, charles, 578.0, 342.5, 5.590169906616211
2013-07-31T13:34:27.956530, touch, charles, 571.5, 339.0, 7.382411479949951
2013-07-31T13:34:27.969656, touch, charles, 566.0, 335.0, 6.8007354736328125
2013-07-31T13:34:27.985845, touch, charles, 561.0, 331.0, 6.4031243324279785
2013-07-31T13:34:28.002512, touch, charles, 556.0, 327.5, 6.103277683258057
2013-07-31T13:34:28.021273, touch, charles, 551.0, 322.5, 7.071067810058594
2013-07-31T13:34:28.035434, touch, charles, 546.5, 318.5, 6.020797252655029
2013-07-31T13:34:28.050588, touch, charles, 542.0, 315.0, 5.7008771896362305
2013-07-31T13:34:28.072434, touch, charles, 538.0, 311.5, 5.315073013305664
2013-07-31T13:34:28.085935, touch, charles, 533.5, 308.0, 5.7008771896362305
2013-07-31T13:34:28.101786, touch, charles, 529.5, 304.5, 5.315073013305664
2013-07-31T13:34:28.121897, touch, charles, 524.0, 300.5, 6.8007354736328125
2013-07-31T13:34:28.141647, touch, charles, 519.5, 296.0, 6.363961219787598
2013-07-31T13:34:28.152958, touch, charles, 514.0, 290.5, 7.77817440032959
2013-07-31T13:34:28.167793, touch, charles, 509.0, 286.0, 6.72681188583374
2013-07-31T13:34:28.186730, touch, charles, 503.5, 281.0, 7.433034420013428
2013-07-31T13:34:28.201974, touch, charles, 498.0, 276.5, 7.106335163116455
2013-07-31T13:34:28.224389, touch, charles, 490.5, 271.5, 9.013877868652344
2013-07-31T13:34:28.234977, touch, charles, 481.0, 265.0, 11.5108642578125
2013-07-31T13:34:28.258026, touch, charles, 472.5, 259.0, 10.404326438903809
2013-07-31T13:34:28.268513, touch, charles, 463.0, 252.5, 11.5108642578125
2013-07-31T13:34:28.285006, touch, charles, 454.0, 246.5, 10.816654205322266
2013-07-31T13:34:28.303005, touch, charles, 445.5, 240.5, 10.404326438903809
2013-07-31T13:34:28.327161, touch, charles, 436.5, 235.5, 10.29563045501709
2013-07-31T13:34:28.335320, touch, charles, 426.5, 232.0, 10.594810485839844
2013-07-31T13:34:28.351479, touch, charles, 415.5, 228.5, 11.54339599609375
2013-07-31T13:34:28.374446, touch, charles, 405.0, 225.0, 11.067972183227539
2013-07-31T13:34:28.385538, touch, charles, 395.0, 222.0, 10.440306663513184
2013-07-31T13:34:28.400590, touch, charles, 385.0, 218.5, 10.594810485839844
2013-07-31T13:34:28.418727, touch, charles, 377.0, 216.5, 8.246211051940918
2013-07-31T13:34:28.436641, touch, charles, 368.0, 215.0, 9.124143600463867
2013-07-31T13:34:28.452096, touch, charles, 359.0, 213.5, 9.124143600463867
2013-07-31T13:34:28.468703, touch, charles, 349.5, 213.0, 9.51314926147461
2013-07-31T13:34:28.490681, touch, charles, 340.5, 213.0, 9.0
2013-07-31T13:34:28.502317, touch, charles, 332.0, 212.5, 8.514693260192871
2013-07-31T13:34:28.519012, touch, charles, 325.0, 212.5, 7.0
2013-07-31T13:34:28.536075, touch, charles, 317.5, 212.5, 7.5
2013-07-31T13:34:28.552322, touch, charles, 308.0, 212.5, 9.5
2013-07-31T13:34:28.569089, touch, charles, 298.0, 213.5, 10.049875259399414
2013-07-31T13:34:28.584210, touch, charles, 287.0, 218.0, 11.88486385345459
2013-07-31T13:34:28.606490, touch, charles, 277.0, 223.0, 11.180339813232422
2013-07-31T13:34:28.619830, touch, charles, 267.5, 228.5, 10.977249145507812
2013-07-31T13:34:28.635633, touch, charles, 259.5, 235.0, 10.307764053344727
2013-07-31T13:34:28.652341, touch, charles, 252.5, 242.0, 9.899495124816895
2013-07-31T13:34:28.669809, touch, charles, 246.5, 249.5, 9.604686737060547
2013-07-31T13:34:28.686306, touch, charles, 240.0, 257.0, 9.92471694946289
2013-07-31T13:34:28.704753, touch, charles, 234.0, 266.5, 11.236102104187012
2013-07-31T13:34:28.720701, touch, charles, 230.5, 274.0, 8.276473045349121
2013-07-31T13:34:28.736897, touch, charles, 229.0, 281.0, 7.158910751342773
2013-07-31T13:34:28.753096, touch, charles, 228.5, 290.0, 9.013877868652344
2013-07-31T13:34:28.768785, touch, charles, 228.5, 298.0, 8.0
2013-07-31T13:34:28.786404, touch, charles, 232.0, 307.0, 9.656603813171387
2013-07-31T13:34:28.802088, touch, charles, 237.0, 314.5, 9.013877868652344
2013-07-31T13:34:28.819608, touch, charles, 245.0, 322.5, 11.313708305358887
2013-07-31T13:34:28.838896, touch, charles, 258.0, 329.0, 14.534441947937012
2013-07-31T13:34:28.851870, touch, charles, 274.0, 332.5, 16.378339767456055
2013-07-31T13:34:28.869045, touch, charles, 293.5, 333.5, 19.525623321533203
2013-07-31T13:34:28.884858, touch, charles, 313.5, 334.0, 20.006248474121094
2013-07-31T13:34:28.907943, touch, charles, 335.0, 334.0, 21.5
2013-07-31T13:34:28.919698, touch, charles, 355.5, 334.0, 20.5
2013-07-31T13:34:28.941187, touch, charles, 376.0, 334.0, 20.5
2013-07-31T13:34:28.953126, touch, charles, 396.0, 334.0, 20.0
2013-07-31T13:34:28.969114, touch, charles, 414.5, 334.0, 18.5
2013-07-31T13:34:28.984989, touch, charles, 432.0, 334.0, 17.5
2013-07-31T13:34:29.001796, touch, charles, 450.0, 334.5, 18.006942749023438
2013-07-31T13:34:29.024427, touch, charles, 467.0, 335.5, 17.029386520385742
2013-07-31T13:34:29.044393, touch, charles, 483.0, 338.5, 16.278820037841797
2013-07-31T13:34:29.051637, touch, charles, 498.5, 342.0, 15.89024829864502
2013-07-31T13:34:29.069096, touch, charles, 512.5, 347.0, 14.866068840026855
2013-07-31T13:34:29.084876, touch, charles, 525.5, 353.0, 14.317821502685547
2013-07-31T13:34:29.102053, touch, charles, 538.5, 358.5, 14.115593910217285
2013-07-31T13:34:29.117665, touch, charles, 548.5, 364.0, 11.412712097167969
2013-07-31T13:34:29.146473, touch, charles, 557.0, 372.5, 12.020814895629883
2013-07-31T13:34:29.151354, touch, charles, 561.5, 380.0, 8.746427536010742
2013-07-31T13:34:29.168462, touch, charles, 564.0, 388.5, 8.86002254486084
2013-07-31T13:34:29.185983, touch, charles, 564.0, 398.0, 9.5
2013-07-31T13:34:29.202617, touch, charles, 561.0, 407.5, 9.96242904663086
2013-07-31T13:34:29.218908, touch, charles, 552.5, 415.0, 11.335783958435059
2013-07-31T13:34:29.233513, touch, charles, 540.5, 422.0, 13.892443656921387
2013-07-31T13:34:29.256868, touch, charles, 526.5, 427.5, 15.041608810424805
2013-07-31T13:34:29.268770, touch, charles, 509.0, 431.5, 17.951322555541992
2013-07-31T13:34:29.284825, touch, charles, 490.0, 433.5, 19.10497283935547
2013-07-31T13:34:29.302347, touch, charles, 470.5, 434.5, 19.525623321533203
2013-07-31T13:34:29.319335, touch, charles, 455.0, 434.5, 15.5
2013-07-31T13:34:29.334799, touch, charles, 440.5, 434.5, 14.5
2013-07-31T13:34:29.351215, touch, charles, 429.0, 429.5, 12.539936065673828
2013-07-31T13:34:29.372869, touch, charles, 420.0, 423.0, 11.101801872253418
2013-07-31T13:34:29.385692, touch, charles, 411.5, 415.5, 11.335783958435059
2013-07-31T13:34:29.401702, touch, charles, 405.5, 407.5, 10.0
2013-07-31T13:34:29.418673, touch, charles, 400.0, 398.0, 10.977249145507812
2013-07-31T13:34:29.435242, touch, charles, 396.0, 388.5, 10.307764053344727
2013-07-31T13:34:29.454223, touch, charles, 393.5, 376.5, 12.257650375366211
2013-07-31T13:34:29.467553, touch, charles, 392.0, 363.5, 13.086252212524414
2013-07-31T13:34:29.489006, touch, charles, 392.0, 349.5, 14.0
2013-07-31T13:34:29.501621, touch, charles, 392.0, 336.5, 13.0
2013-07-31T13:34:29.518541, touch, charles, 394.0, 324.0, 12.658988952636719
2013-07-31T13:34:29.534383, touch, charles, 398.0, 312.5, 12.175795555114746
2013-07-31T13:34:29.556240, touch, charles, 402.5, 301.0, 12.349088668823242
2013-07-31T13:34:29.569337, touch, charles, 409.0, 287.5, 14.98332405090332
2013-07-31T13:34:29.585106, touch, charles, 416.5, 276.0, 13.729530334472656
2013-07-31T13:34:29.605375, touch, charles, 423.5, 264.0, 13.892443656921387
2013-07-31T13:34:29.619357, touch, charles, 430.5, 255.5, 11.011357307434082
2013-07-31T13:34:29.634764, touch, charles, 438.5, 247.0, 11.67261791229248
2013-07-31T13:34:29.658460, touch, charles, 446.5, 240.0, 10.630146026611328
2013-07-31T13:34:29.674896, touch, charles, 455.0, 234.0, 10.404326438903809
2013-07-31T13:34:29.684873, touch, charles, 464.0, 228.0, 10.816654205322266
2013-07-31T13:34:29.701301, touch, charles, 476.0, 223.0, 13.0
2013-07-31T13:34:29.719170, touch, charles, 489.5, 217.5, 14.577380180358887
2013-07-31T13:34:29.734720, touch, charles, 499.5, 213.5, 10.770329475402832
2013-07-31T13:34:29.760537, touch, charles, 510.5, 211.0, 11.280513763427734
2013-07-31T13:34:29.767860, touch, charles, 521.5, 209.0, 11.180339813232422
2013-07-31T13:34:29.786194, touch, charles, 532.5, 208.5, 11.011357307434082
2013-07-31T13:34:29.801256, touch, charles, 543.5, 208.0, 11.011357307434082
2013-07-31T13:34:29.818664, touch, charles, 556.0, 208.0, 12.5
2013-07-31T13:34:29.836123, touch, charles, 567.5, 208.0, 11.5
2013-07-31T13:34:29.852064, touch, charles, 578.0, 208.5, 10.511898040771484
2013-07-31T13:34:29.868889, touch, charles, 588.5, 211.0, 10.793516159057617
2013-07-31T13:34:29.884048, touch, charles, 597.5, 213.5, 9.340770721435547
2013-07-31T13:34:29.907114, touch, charles, 605.5, 216.5, 8.5440034866333
2013-07-31T13:34:29.918690, touch, charles, 613.5, 220.5, 8.9442720413208
2013-07-31T13:34:29.935186, touch, charles, 620.0, 224.5, 7.632168769836426
2013-07-31T13:34:29.952563, touch, charles, 626.5, 229.5, 8.200610160827637
2013-07-31T13:34:29.968744, touch, charles, 632.5, 237.0, 9.604686737060547
2013-07-31T13:34:29.985032, touch, charles, 638.0, 244.5, 9.300538063049316
2013-07-31T13:34:30.000377, touch, charles, 641.5, 251.5, 7.82623815536499
2013-07-31T13:34:30.023239, touch, charles, 645.0, 259.5, 8.732124328613281
2013-07-31T13:34:30.035133, touch, charles, 646.0, 268.0, 8.558621406555176
2013-07-31T13:34:30.051407, touch, charles, 646.0, 276.0, 8.0
2013-07-31T13:34:30.068592, touch, charles, 645.5, 283.5, 7.516648292541504
2013-07-31T13:34:30.086170, touch, charles, 639.0, 293.0, 11.5108642578125
2013-07-31T13:34:30.101631, touch, charles, 632.0, 300.0, 9.899495124816895
2013-07-31T13:34:30.117112, touch, charles, 624.5, 305.5, 9.300538063049316
2013-07-31T13:34:30.139512, touch, charles, 617.0, 311.5, 9.604686737060547
2013-07-31T13:34:30.151496, touch, charles, 609.5, 315.5, 8.5
2013-07-31T13:34:30.170461, touch, charles, 601.5, 318.0, 8.381526947021484
2013-07-31T13:34:30.185348, touch, charles, 593.0, 320.5, 8.86002254486084
2013-07-31T13:34:30.202346, touch, charles, 587.0, 321.0, 6.020797252655029
2013-07-31T13:34:30.218594, touch, charles, 582.0, 321.0, 5.0
2013-07-31T13:34:30.233388, touch, charles, 578.5, 320.0, 3.640054941177368
2013-07-31T13:34:30.255046, touch, charles, 576.0, 317.0, 3.9051249027252197
2013-07-31T13:34:30.276681, touch, charles, 575.5, 312.5, 4.527692794799805
2013-07-31T13:34:30.284697, touch, charles, 575.5, 306.0, 6.5
2013-07-31T13:34:30.301565, touch, charles, 575.5, 300.5, 5.5
2013-07-31T13:34:30.326002, touch, charles, 578.5, 293.5, 7.6157732009887695
2013-07-31T13:34:30.334703, touch, charles, 585.0, 286.5, 9.552486419677734
2013-07-31T13:34:30.352361, touch, charles, 592.5, 281.0, 9.300538063049316
2013-07-31T13:34:30.374783, touch, charles, 600.0, 276.5, 8.746427536010742
2013-07-31T13:34:30.384911, touch, charles, 607.0, 272.0, 8.32165813446045
2013-07-31T13:34:30.401946, touch, charles, 613.0, 270.0, 6.324555397033691
2013-07-31T13:34:30.418210, touch, charles, 619.5, 268.0, 6.8007354736328125
2013-07-31T13:34:30.440158, touch, charles, 623.5, 268.0, 4.0
2013-07-31T13:34:30.451453, touch, charles, 627.5, 268.0, 4.0
2013-07-31T13:34:30.477300, touch, charles, 631.5, 268.0, 4.0
2013-07-31T13:34:30.485951, touch, charles, 634.5, 269.0, 3.1622776985168457
2013-07-31T13:34:30.501493, touch, charles, 637.5, 271.0, 3.605551242828369
2013-07-31T13:34:30.518755, touch, charles, 639.5, 274.0, 3.605551242828369
2013-07-31T13:34:30.534152, touch, charles, 641.0, 276.5, 2.915475845336914
2013-07-31T13:34:30.552938, touch, charles, 642.0, 279.5, 3.1622776985168457
2013-07-31T13:34:30.568695, touch, charles, 642.5, 283.0, 3.535533905029297
2013-07-31T13:34:30.584933, touch, charles, 643.0, 287.0, 4.031128883361816
2013-07-31T13:34:30.602460, touch, charles, 643.0, 291.5, 4.5
2013-07-31T13:34:30.619958, touch, charles, 643.0, 296.0, 4.5
2013-07-31T13:34:30.634533, touch, charles, 643.0, 300.5, 4.5
2013-07-31T13:34:30.650986, touch, charles, 643.0, 305.5, 5.0
2013-07-31T13:34:30.682273, touch, charles, 642.5, 309.5, 4.031128883361816
2013-07-31T13:34:30.685002, touch, charles, 641.0, 314.0, 4.7434163093566895
2013-07-31T13:34:30.702030, touch, charles, 639.5, 317.5, 3.8078866004943848
2013-07-31T13:34:30.718904, touch, charles, 637.5, 321.0, 4.031128883361816
2013-07-31T13:34:30.734974, touch, charles, 634.5, 325.0, 5.0
2013-07-31T13:34:30.751074, touch, charles, 631.5, 328.0, 4.242640495300293
2013-07-31T13:34:30.767232, touch, charles, 626.5, 330.0, 5.385164737701416
2013-07-31T13:34:30.789432, touch, charles, 621.5, 332.0, 5.385164737701416
2013-07-31T13:34:30.801931, touch, charles, 615.0, 334.0, 6.8007354736328125
2013-07-31T13:34:30.818892, touch, charles, 609.0, 335.5, 6.184658527374268
2013-07-31T13:34:30.835447, touch, charles, 604.5, 336.5, 4.609772205352783
2013-07-31T13:34:30.851974, touch, charles, 599.0, 337.0, 5.522680282592773
2013-07-31T13:34:30.873674, touch, charles, 594.5, 338.0, 4.609772205352783
2013-07-31T13:34:30.887181, touch, charles, 590.0, 338.5, 4.527692794799805
2013-07-31T13:34:30.905186, touch, charles, 585.5, 338.5, 4.5
2013-07-31T13:34:30.918663, touch, charles, 582.0, 338.5, 3.5
2013-07-31T13:34:30.934660, touch, charles, 578.5, 338.5, 3.5
2013-07-31T13:34:30.951777, touch, charles, 575.5, 338.5, 3.0
2013-07-31T13:34:30.971043, touch, charles, 573.5, 338.5, 2.0
2013-07-31T13:34:30.984705, touch, charles, 571.5, 338.5, 2.0
2013-07-31T13:34:31.001362, touch, charles, 570.5, 338.5, 1.0
2013-07-31T13:34:31.019651, touch, charles, 568.5, 338.5, 2.0
2013-07-31T13:34:31.034745, touch, charles, 567.5, 337.5, 1.4142135381698608
2013-07-31T13:34:31.051188, touch, charles, 566.0, 337.5, 1.5
2013-07-31T13:34:31.071570, touch, charles, 564.5, 337.0, 1.5811388492584229
2013-07-31T13:34:31.085786, touch, charles, 563.5, 337.0, 1.0
2013-07-31T13:34:31.101306, touch, charles, 561.5, 336.5, 2.0615527629852295
2013-07-31T13:34:31.118904, touch, charles, 560.5, 336.0, 1.1180340051651
2013-07-31T13:34:31.135941, touch, charles, 559.5, 335.5, 1.1180340051651
2013-07-31T13:34:31.151329, touch, charles, 558.0, 335.0, 1.5811388492584229
2013-07-31T13:34:31.169815, touch, charles, 557.0, 334.5, 1.1180340051651
2013-07-31T13:34:31.184426, touch, charles, 556.0, 334.0, 1.1180340051651
2013-07-31T13:34:31.207285, touch, charles, 556.0, 333.5, 0.5
2013-07-31T13:34:31.218258, touch, charles, 555.0, 332.5, 1.4142135381698608
2013-07-31T13:34:31.234557, touch, charles, 554.0, 332.0, 1.1180340051651
2013-07-31T13:34:31.252672, touch, charles, 553.5, 332.0, 0.5
2013-07-31T13:34:31.271571, touch, charles, 553.0, 331.0, 1.1180340051651
2013-07-31T13:34:31.284039, touch, charles, 552.5, 330.5, 0.7071067690849304
2013-07-31T13:34:31.300705, touch, charles, 552.0, 330.0, 0.7071067690849304
2013-07-31T13:34:31.323730, touch, charles, 551.5, 330.0, 0.5
2013-07-31T13:34:31.334685, touch, charles, 551.0, 330.0, 0.5
2013-07-31T13:34:31.370070, touch, charles, 550.5, 329.5, 0.7071067690849304
2013-07-31T13:34:31.386677, touch, charles, 550.0, 329.5, 0.5
2013-07-31T13:34:31.401135, touch, charles, 549.5, 329.5, 0.5
2013-07-31T13:34:31.439604, touch, charles, 549.0, 329.5, 0.5
2013-07-31T13:34:31.451870, touch, charles, 549.0, 329.0, 0.5
2013-07-31T13:34:31.518347, touch, charles, 548.5, 329.0, 0.5
2013-07-31T13:34:31.584777, touch, charles, 548.5, 328.5, 0.5
2013-07-31T13:34:31.604414, touch, charles, 548.0, 328.5, 0.5
2013-07-31T13:34:31.619757, touch, charles, 548.0, 328.0, 0.5
2013-07-31T13:34:31.650462, touch, charles, 547.5, 327.5, 0.7071067690849304
2013-07-31T13:34:31.670052, touch, charles, 547.0, 327.5, 0.5
2013-07-31T13:34:31.684764, touch, charles, 546.5, 327.5, 0.5
2013-07-31T13:34:31.701449, touch, charles, 546.5, 327.0, 0.5
2013-07-31T13:34:31.718650, touch, charles, 546.0, 326.5, 0.7071067690849304
2013-07-31T13:34:31.741090, touch, charles, 546.0, 325.5, 1.0
2013-07-31T13:34:31.751200, touch, charles, 545.5, 325.0, 0.7071067690849304
2013-07-31T13:34:31.767213, touch, charles, 545.0, 325.0, 0.5
2013-07-31T13:34:31.785719, touch, charles, 544.5, 324.0, 1.1180340051651
2013-07-31T13:34:31.803537, touch, charles, 544.0, 323.0, 1.1180340051651
2013-07-31T13:34:31.818319, touch, charles, 544.0, 322.5, 0.5
2013-07-31T13:34:31.834211, touch, charles, 543.5, 322.0, 0.7071067690849304
2013-07-31T13:34:31.852075, touch, charles, 542.5, 320.5, 1.8027756214141846
2013-07-31T13:34:31.868202, touch, charles, 541.5, 320.0, 1.1180340051651
2013-07-31T13:34:31.887807, touch, charles, 541.5, 318.5, 1.5
2013-07-31T13:34:31.903630, touch, charles, 541.0, 317.5, 1.1180340051651
2013-07-31T13:34:31.921280, touch, charles, 540.0, 316.0, 1.8027756214141846
2013-07-31T13:34:31.934757, touch, charles, 539.0, 315.0, 1.4142135381698608
2013-07-31T13:34:31.949614, touch, charles, 539.0, 313.0, 2.0
2013-07-31T13:34:31.973834, touch, charles, 538.5, 311.5, 1.5811388492584229
2013-07-31T13:34:31.984561, touch, charles, 538.0, 310.0, 1.5811388492584229
2013-07-31T13:34:32.001044, touch, charles, 537.5, 308.0, 2.0615527629852295
2013-07-31T13:34:32.024121, touch, charles, 537.0, 306.0, 2.0615527629852295
2013-07-31T13:34:32.034281, touch, charles, 536.5, 304.0, 2.0615527629852295
2013-07-31T13:34:32.050830, touch, charles, 536.5, 302.5, 1.5
2013-07-31T13:34:32.066817, touch, charles, 536.5, 300.5, 2.0
2013-07-31T13:34:32.089784, touch, charles, 536.5, 299.0, 1.5
2013-07-31T13:34:32.101406, touch, charles, 536.5, 297.5, 1.5
2013-07-31T13:34:32.119816, touch, charles, 538.0, 297.5, 1.5
2013-07-31T13:34:32.136167, touch, charles, 541.5, 296.0, 3.8078866004943848
2013-07-31T13:34:32.151533, touch, charles, 549.0, 296.0, 7.5
2013-07-31T13:34:32.168202, touch, charles, 561.0, 296.0, 12.0
2013-07-31T13:34:32.183087, touch, charles, 575.5, 298.5, 14.71393871307373
2013-07-31T13:34:32.205282, touch, charles, 589.0, 304.5, 14.773286819458008
2013-07-31T13:34:32.218230, touch, charles, 600.0, 313.0, 13.90143871307373
2013-07-31T13:34:32.234573, touch, charles, 604.5, 323.5, 11.423659324645996
2013-07-31T13:34:32.252146, touch/ended, charles
2013-07-31T13:34:33.453495, touch, charles, 660.5, 210.5, 0.0
2013-07-31T13:34:33.453729, touch, charles, 643.0, 209.5, 17.528547286987305
2013-07-31T13:34:33.453912, touch, charles, 626.5, 209.0, 16.5075740814209
