time,device_id,x_pos,y_pos,velocity
2013-08-03T17:41:42.933296,charles,658.5,265.5,3.905125
2013-08-03T17:41:42.941657,charles,656,263,3.535534
2013-08-03T17:41:42.958554,charles,652,259.5,5.315073
2013-08-03T17:41:42.976146,charles,649.5,257,3.535534
2013-08-03T17:41:42.996698,charles,646.5,254,4.24264
2013-08-03T17:41:43.009860,charles,643,250,5.315073
2013-08-03T17:41:43.037898,charles,639,246.5,5.315073
2013-08-03T17:41:43.045439,charles,635.5,243,4.949748
2013-08-03T17:41:43.060309,charles,631.5,239.5,5.315073
2013-08-03T17:41:43.076436,charles,626,235,7.106335
2013-08-03T17:41:43.092173,charles,621.5,231.5,5.700877
2013-08-03T17:41:43.119334,charles,616.5,227.5,6.403124
2013-08-03T17:41:43.134090,charles,609.5,223,8.321658
2013-08-03T17:41:43.145297,charles,600.5,218,10.29563
2013-08-03T17:41:43.163061,charles,592,212,10.40433
2013-08-03T17:41:43.182481,charles,582,206,11.6619
2013-08-03T17:41:43.200914,charles,571,201,12.08305
2013-08-03T17:41:43.208627,charles,561,196,11.18034
2013-08-03T17:41:43.216743,yvonne,580,394,0
2013-08-03T17:41:43.229416,charles,551,191.5,10.96586
2013-08-03T17:41:43.242230,charles,541,187.5,10.77033
2013-08-03T17:41:43.261453,charles,531,184,10.59481
2013-08-03T17:41:43.265982,yvonne,578,400.5,6.800735
2013-08-03T17:41:43.277150,yvonne,578,405.5,5
2013-08-03T17:41:43.279807,charles,519.5,180,12.1758
2013-08-03T17:41:43.294909,charles,509.5,176.5,10.59481
2013-08-03T17:41:43.297928,yvonne,578,412.5,7
2013-08-03T17:41:43.311937,charles,498,174,11.7686
2013-08-03T17:41:43.364256,charles,487.5,170,11.2361
2013-08-03T17:41:43.365804,charles,477.5,167,10.44031
2013-08-03T17:41:43.366465,charles,468.5,164.5,9.340771
2013-08-03T17:41:43.380073,charles,459.5,162,9.340771
2013-08-03T17:41:43.394279,charles,450.5,159.5,9.340771
2013-08-03T17:41:43.414531,charles,441.5,157.5,9.219544
2013-08-03T17:41:43.425123,charles,432,155,9.823442
2013-08-03T17:41:43.441973,charles,423,153.5,9.124144
2013-08-03T17:41:43.461912,charles,414,152,9.124144
2013-08-03T17:41:43.476768,charles,406,150,8.246211
2013-08-03T17:41:43.494427,charles,398,148.5,8.13941
2013-08-03T17:41:43.510497,charles,391,147,7.158911
2013-08-03T17:41:43.531534,charles,384.5,145.5,6.670832
2013-08-03T17:41:43.543567,charles,378.5,144,6.184659
2013-08-03T17:41:43.561673,charles,372.5,142.5,6.184659
2013-08-03T17:41:43.579145,charles,367,141,5.700877
2013-08-03T17:41:43.595242,charles,362,140.5,5.024938
2013-08-03T17:41:43.609460,charles,358,139.5,4.123106
2013-08-03T17:41:43.627441,charles,354,139,4.031129
2013-08-03T17:41:43.648677,charles,350,138,4.123106
2013-08-03T17:41:43.659286,charles,347,137.5,3.041381
2013-08-03T17:41:43.678598,charles,343.5,137,3.535534
2013-08-03T17:41:43.696244,charles,340.5,136.5,3.041381
2013-08-03T17:41:43.710260,charles,338.5,136.5,2
2013-08-03T17:41:43.725586,charles,336,136.5,2.5
2013-08-03T17:41:43.744084,charles,333.5,136.5,2.5
2013-08-03T17:41:43.770273,charles,332,136.5,1.5
2013-08-03T17:41:43.782564,charles,329.5,136.5,2.5
2013-08-03T17:41:43.792252,charles,326.5,136.5,3
2013-08-03T17:41:43.812877,charles,324.5,136.5,2
2013-08-03T17:41:43.826745,charles,321,137,3.535534
2013-08-03T17:41:43.843353,charles,320,138,1.414214
2013-08-03T17:41:43.852700,yvonne,566,262,0
2013-08-03T17:41:43.860010,charles,317,138.5,3.041381
2013-08-03T17:41:43.877198,yvonne,563.5,256.5,6.041523
2013-08-03T17:41:43.879580,charles,315,140,2.5
2013-08-03T17:41:43.891532,charles,313,140.5,2.061553
2013-08-03T17:41:43.902982,yvonne,563.5,256,0.5
2013-08-03T17:41:43.908260,charles,311.5,141.5,1.802776
2013-08-03T17:41:43.911751,yvonne,564.5,255.5,1.118034
2013-08-03T17:41:43.928389,charles,310,142.5,1.802776
2013-08-03T17:41:43.951304,charles,308,144,2.5
2013-08-03T17:41:43.959306,charles,306.5,145,1.802776
2013-08-03T17:41:43.978402,charles,304.5,147,2.828427
2013-08-03T17:41:43.996816,charles,303,148.5,2.12132
2013-08-03T17:41:44.014597,charles,300.5,151,3.535534
2013-08-03T17:41:44.032749,charles,298,153,3.201562
2013-08-03T17:41:44.069110,charles,296,156,3.605551
2013-08-03T17:41:44.070533,charles,292,159.5,5.315073
2013-08-03T17:41:44.076109,charles,288,164,6.020797
2013-08-03T17:41:44.093324,charles,284.5,167,4.609772
2013-08-03T17:41:44.112599,charles,281.5,171,5
2013-08-03T17:41:44.127160,charles,278,175,5.315073
2013-08-03T17:41:44.144167,charles,275.5,179.5,5.147815
2013-08-03T17:41:44.161761,charles,273.5,183.5,4.472136
2013-08-03T17:41:44.181567,charles,271.5,189,5.85235
2013-08-03T17:41:44.192183,charles,270.5,193.5,4.609772
2013-08-03T17:41:44.208217,charles,270,198.5,5.024938
2013-08-03T17:41:44.228714,charles,269.5,204.5,6.020797
2013-08-03T17:41:44.248247,charles,269.5,209,4.5
2013-08-03T17:41:44.259025,charles,269.5,215.5,6.5
2013-08-03T17:41:44.277181,charles,270,220.5,5.024938
2013-08-03T17:41:44.298771,charles,272.5,227,6.964194
2013-08-03T17:41:44.314130,charles,276,234,7.826238
2013-08-03T17:41:44.331783,charles,280.5,242,9.17878
2013-08-03T17:41:44.352339,charles,286.5,249.5,9.604687
2013-08-03T17:41:44.367630,charles,290.5,255,6.800735
2013-08-03T17:41:44.375891,charles,294,259.5,5.700877
2013-08-03T17:41:44.391913,charles,298.5,264,6.363961
2013-08-03T17:41:44.415013,yvonne,547,262,0
2013-08-03T17:41:44.419113,charles,302.5,268,5.656854
2013-08-03T17:41:44.427175,charles,308,271.5,6.519202
2013-08-03T17:41:44.441769,charles,315.5,277,9.300538
2013-08-03T17:41:44.462119,charles,325.5,283,11.6619
2013-08-03T17:41:44.477249,charles,333,286.5,8.276473
2013-08-03T17:41:44.497714,charles,344.5,290.5,12.1758
2013-08-03T17:41:44.508483,charles,352,292.5,7.762087
2013-08-03T17:41:44.529417,charles,361.5,294.5,9.708244
2013-08-03T17:41:44.542008,charles,371,296,9.617692
2013-08-03T17:41:44.560180,charles,382,298,11.18034
2013-08-03T17:41:44.580475,charles,393,299.5,11.1018
2013-08-03T17:41:44.597289,charles,402,300.5,9.055386
2013-08-03T17:41:44.610602,charles,413.5,302,11.59741
2013-08-03T17:41:44.625621,charles,422.5,303.5,9.124144
2013-08-03T17:41:44.645997,charles,434.5,305.5,12.16553
2013-08-03T17:41:44.658683,charles,445.5,308,11.28051
2013-08-03T17:41:44.675108,charles,456.5,310.5,11.28051
2013-08-03T17:41:44.695211,charles,465,313,8.860023
2013-08-03T17:41:44.714448,charles,474.5,315,9.708244
2013-08-03T17:41:44.725169,charles,483.5,316.5,9.124144
2013-08-03T17:41:44.742689,charles,493,318.5,9.708244
2013-08-03T17:41:44.766501,charles,502.5,319.5,9.552486
2013-08-03T17:41:44.777006,charles,511.5,321,9.124144
2013-08-03T17:41:44.791542,charles,519.5,322.5,8.13941
2013-08-03T17:41:44.812006,charles,526,323,6.519202
2013-08-03T17:41:44.831862,charles,533,324,7.071068
2013-08-03T17:41:44.842012,charles,540,325,7.071068
2013-08-03T17:41:44.857742,charles,546.5,326,6.576473
2013-08-03T17:41:44.879648,charles,552.5,326.5,6.020797
2013-08-03T17:41:44.893832,charles,559.5,327.5,7.071068
2013-08-03T17:41:44.909850,charles,568.5,328,9.013878
2013-08-03T17:41:44.926491,charles,575,328.5,6.519202
2013-08-03T17:41:44.946753,charles,585,329,10.01249
2013-08-03T17:41:44.959175,charles,595,330,10.04988
2013-08-03T17:41:44.976945,charles,603.5,331.5,8.631338
2013-08-03T17:41:44.995577,charles,613.5,333,10.11187
2013-08-03T17:41:45.011114,charles,623,333.5,9.513149
2013-08-03T17:41:45.028821,charles,631.5,334,8.514693
2013-08-03T17:41:45.029323,yvonne,535,306.5,0
2013-08-03T17:41:45.042814,charles,641,335,9.552486
2013-08-03T17:41:45.063078,charles,650.5,335.5,9.513149
2013-08-03T17:41:45.087018,charles,659,336,8.514693
2013-08-03T17:41:45.091243,charles,668.5,337,9.552486
2013-08-03T17:41:45.111681,charles,677,337,8.5
2013-08-03T17:41:45.127500,charles,683.5,337,6.5
2013-08-03T17:41:45.143040,charles,690.5,337.5,7.017834
2013-08-03T17:41:45.160388,charles,697.5,337.5,7
2013-08-03T17:41:45.181605,charles,703.5,338.5,6.082763
2013-08-03T17:41:45.193222,charles,708,339,4.527693
2013-08-03T17:41:45.207815,charles,713.5,339,5.5
2013-08-03T17:41:45.227655,charles,718.5,339,5
2013-08-03T17:41:45.246248,charles,723,339,4.5
2013-08-03T17:41:45.259077,charles,726.5,339,3.5
2013-08-03T17:41:45.279712,charles,729,338,2.692582
2013-08-03T17:41:45.297566,charles,732.5,337,3.640055
2013-08-03T17:41:45.312215,charles,734.5,335.5,2.5
2013-08-03T17:41:45.326597,charles,736.5,334,2.5
2013-08-03T17:41:45.352111,charles,738.5,332,2.828427
2013-08-03T17:41:45.365300,charles,741,330,3.201562
2013-08-03T17:41:45.376503,charles,742.5,327.5,2.915476
2013-08-03T17:41:45.391624,charles,744,326,2.12132
2013-08-03T17:41:45.412210,charles,745.5,323.5,2.915476
2013-08-03T17:41:45.424974,charles,746.5,321.5,2.236068
2013-08-03T17:41:45.444993,charles,748,319.5,2.5
2013-08-03T17:41:45.461422,charles,749,317,2.692582
2013-08-03T17:41:45.484590,charles,749,314.5,2.5
2013-08-03T17:41:45.492472,charles,750.5,313,2.12132
2013-08-03T17:41:45.508463,charles,751,310.5,2.54951
2013-08-03T17:41:45.530525,charles,752,308.5,2.236068
2013-08-03T17:41:45.544881,charles,752.5,307,1.581139
2013-08-03T17:41:45.560606,charles,753,304.5,2.54951
2013-08-03T17:41:45.578293,charles,753.5,302.5,2.061553
2013-08-03T17:41:45.598085,charles,754.5,300,2.692582
2013-08-03T17:41:45.608089,charles,755,298,2.061553
2013-08-03T17:41:45.627814,charles,755.5,295,3.041381
2013-08-03T17:41:45.630826,yvonne,556.5,330.5,0
2013-08-03T17:41:45.656093,charles,756.5,292.5,2.692582
2013-08-03T17:41:45.660403,charles,757.5,289.5,3.162278
2013-08-03T17:41:45.674887,charles,758,285.5,4.031129
2013-08-03T17:41:45.694292,charles,759.5,281,4.743416
2013-08-03T17:41:45.714314,charles,761,276,5.220153
2013-08-03T17:41:45.725632,charles,762.5,270,6.184659
2013-08-03T17:41:45.746804,charles,764,264.5,5.700877
2013-08-03T17:41:45.768703,charles,764.5,259,5.52268
2013-08-03T17:41:45.778675,charles,765,253.5,5.52268
2013-08-03T17:41:45.792357,charles,765,247,6.5
2013-08-03T17:41:45.808874,charles,765,241,6
2013-08-03T17:41:45.829414,charles,765,235,6
2013-08-03T17:41:45.842205,charles,765,229.5,5.5
2013-08-03T17:41:45.858700,charles,765,223.5,6
2013-08-03T17:41:45.878301,charles,764.5,218.5,5.024938
2013-08-03T17:41:45.895585,charles,763.5,213.5,5.09902
2013-08-03T17:41:45.910095,charles,762.5,208,5.59017
2013-08-03T17:41:45.925482,charles,760.5,202.5,5.85235
2013-08-03T17:41:45.946868,charles,759,198.5,4.272002
2013-08-03T17:41:45.960771,charles,757,194,4.924429
2013-08-03T17:41:45.976016,charles,755.5,191,3.354102
2013-08-03T17:41:45.994630,charles,754,188,3.354102
2013-08-03T17:41:46.015558,charles,752,184.5,4.031129
2013-08-03T17:41:46.027265,charles,750,181.5,3.605551
2013-08-03T17:41:46.042133,charles,748.5,179,2.915476
2013-08-03T17:41:46.063899,charles,746.5,176,3.605551
2013-08-03T17:41:46.075729,charles,745,174,2.5
2013-08-03T17:41:46.093034,charles,743.5,172,2.5
2013-08-03T17:41:46.110421,charles,741,170,3.201562
2013-08-03T17:41:46.130931,charles,739,168.5,2.5
2013-08-03T17:41:46.142040,charles,737,167,2.5
2013-08-03T17:41:46.159223,charles,735,165.5,2.5
2013-08-03T17:41:46.180451,charles,733,164.5,2.236068
2013-08-03T17:41:46.191736,charles,731,164,2.061553
2013-08-03T17:41:46.211008,charles,728.5,163,2.692582
2013-08-03T17:41:46.213653,yvonne,576,274,0
2013-08-03T17:41:46.227989,charles,726,163,2.5
2013-08-03T17:41:46.247056,charles,724,162.5,2.061553
2013-08-03T17:41:46.258222,charles,721,162.5,3
2013-08-03T17:41:46.275314,charles,718.5,162,2.54951
2013-08-03T17:41:46.295057,charles,715.5,162,3
2013-08-03T17:41:46.310738,charles,712,162,3.5
2013-08-03T17:41:46.326664,charles,707.5,162,4.5
2013-08-03T17:41:46.342903,charles,699.5,162,8
2013-08-03T17:41:46.364077,charles,693,162,6.5
2013-08-03T17:41:46.376816,charles,683.5,162,9.5
2013-08-03T17:41:46.390912,charles,674.5,162,9
2013-08-03T17:41:46.415457,charles,665,163,9.552486
2013-08-03T17:41:46.428216,charles,655,164.5,10.11187
2013-08-03T17:41:46.444541,charles,643,167,12.25765
2013-08-03T17:41:46.460523,charles,632.5,169.5,10.79352
2013-08-03T17:41:46.479764,charles,621,173.5,12.1758
2013-08-03T17:41:46.492534,charles,609.5,177.5,12.1758
2013-08-03T17:41:46.509489,charles,598.5,181.5,11.7047
2013-08-03T17:41:46.529907,charles,587.5,186.5,12.08305
2013-08-03T17:41:46.543908,charles,576.5,191.5,12.08305
2013-08-03T17:41:46.559543,charles,566.5,197.5,11.6619
2013-08-03T17:41:46.576151,charles,558,203.5,10.40433
2013-08-03T17:41:46.597148,charles,550,210,10.30776
2013-08-03T17:41:46.609132,charles,542.5,216,9.604687
2013-08-03T17:41:46.625469,charles,536.5,221,7.81025
2013-08-03T17:41:46.645066,charles,531.5,227,7.81025
2013-08-03T17:41:46.664976,charles,526,233,8.13941
2013-08-03T17:41:46.676287,charles,521,240,8.602325
2013-08-03T17:41:46.691342,charles,517,246.5,7.632169
2013-08-03T17:41:46.713267,charles,513.5,250.5,5.315073
2013-08-03T17:41:46.726605,charles,511,256,6.041523
2013-08-03T17:41:46.742668,charles,508.5,261,5.59017
2013-08-03T17:41:46.760845,charles,507.5,266,5.09902
2013-08-03T17:41:46.781375,charles,505.5,271.5,5.85235
2013-08-03T17:41:46.783743,yvonne,564.5,295.5,0
2013-08-03T17:41:46.793222,charles,505,277,5.52268
2013-08-03T17:41:46.808471,charles,504,283.5,6.576473
2013-08-03T17:41:46.830010,charles,503,288.5,5.09902
2013-08-03T17:41:46.849882,charles,502.5,294,5.52268
2013-08-03T17:41:46.860191,charles,502.5,300,6
2013-08-03T17:41:46.876972,charles,502.5,305.5,5.5
2013-08-03T17:41:46.898187,charles,502.5,310.5,5
2013-08-03T17:41:46.916333,charles,502.5,315.5,5
2013-08-03T17:41:46.939607,charles,502.5,320,4.5
2013-08-03T17:41:46.952941,charles,502.5,324.5,4.5
2013-08-03T17:41:46.969881,charles,502.5,328,3.5
2013-08-03T17:41:46.985883,charles,502.5,331.5,3.5
2013-08-03T17:41:47.003043,charles,502.5,334.5,3
2013-08-03T17:41:47.019309,charles,502.5,338.5,4
2013-08-03T17:41:47.024813,charles,502.5,342,3.5
2013-08-03T17:41:47.040533,charles,502.5,345,3
2013-08-03T17:41:47.062728,charles,502.5,348,3
2013-08-03T17:41:47.077760,charles,502,351,3.041381
2013-08-03T17:41:47.092577,charles,501.5,353.5,2.54951
2013-08-03T17:41:47.111450,charles,501.5,355.5,2
2013-08-03T17:41:47.130220,charles,501,357,1.581139
2013-08-03T17:41:47.141792,charles,501,359,2
2013-08-03T17:41:47.162129,charles,501,361,2
2013-08-03T17:41:47.179453,charles,501,363,2
2013-08-03T17:41:47.195344,charles,501,365,2
2013-08-03T17:41:47.199222,yvonne,613.5,258,0
2013-08-03T17:41:47.208607,charles,501,366.5,1.5
2013-08-03T17:41:47.225514,charles,501,368.5,2
2013-08-03T17:41:47.247861,charles,501,369.5,1
2013-08-03T17:41:47.259553,charles,501,371,1.5
2013-08-03T17:41:47.277382,charles,501,372.5,1.5
2013-08-03T17:41:47.296309,charles,501,373.5,1
2013-08-03T17:41:47.311347,charles,501,374.5,1
2013-08-03T17:41:47.330689,charles,501,376,1.5
2013-08-03T17:41:47.342120,charles,501,376.5,0.5
2013-08-03T17:41:47.377881,charles,501,378,1.5
2013-08-03T17:41:47.380334,charles,501,378.5,0.5
2013-08-03T17:41:47.392970,charles,501,379,0.5
2013-08-03T17:41:47.413749,charles,501,379.5,0.5
2013-08-03T17:41:47.416066,yvonne,530,334.5,0
2013-08-03T17:41:47.437978,charles,501,380,0.5
2013-08-03T17:41:47.442457,charles,501,380.5,0.5
2013-08-03T17:41:47.459388,charles,501,381,0.5
2013-08-03T17:41:47.509095,charles,501,381.5,0.5
2013-08-03T17:41:47.611815,charles,500.5,381.5,0.5
2013-08-03T17:41:47.693140,charles,500.5,382,0.5
2013-08-03T17:41:47.794740,charles,500.5,382.5,0.5
2013-08-03T17:41:47.829649,charles,500.5,383,0.5
2013-08-03T17:41:47.847014,charles,500.5,383.5,0.5
2013-08-03T17:41:47.898420,charles,500.5,384,0.5
2013-08-03T17:41:47.911007,charles,500.5,384.5,0.5
2013-08-03T17:41:47.946319,charles,501,384.5,0.5
2013-08-03T17:41:47.976486,charles,501.5,384.5,0.5
2013-08-03T17:41:47.993766,charles,502,384.5,0.5
2013-08-03T17:41:48.042554,charles,502.5,384.5,0.5
2013-08-03T17:41:48.063123,yvonne,597,306,0
2013-08-03T17:41:48.078068,charles,503,384.5,0.5
2013-08-03T17:41:48.093042,charles,504,384.5,1
2013-08-03T17:41:48.108853,charles,505.5,384.5,1.5
2013-08-03T17:41:48.129632,charles,510.5,384.5,5
2013-08-03T17:41:48.161614,charles,514.5,384.5,4
2013-08-03T17:41:48.163010,charles,517.5,384.5,3
2013-08-03T17:41:48.178107,charles,521.5,384.5,4
2013-08-03T17:41:48.197997,charles,523.5,384.5,2
2013-08-03T17:41:48.208393,charles,526,384.5,2.5
2013-08-03T17:41:48.226139,charles,528.5,384,2.54951
2013-08-03T17:41:48.255140,charles,531,382.5,2.915476
2013-08-03T17:41:48.260461,charles,534,381,3.354102
2013-08-03T17:41:48.278139,charles,538,380,4.123106
2013-08-03T17:41:48.297735,charles,541.5,378.5,3.807887
2013-08-03T17:41:48.314739,charles,545.5,377,4.272002
2013-08-03T17:41:48.325467,charles,549.5,376,4.123106
2013-08-03T17:41:48.340432,charles,554,373.5,5.147815
2013-08-03T17:41:48.362100,charles,558.5,373,4.527693
2013-08-03T17:41:48.376953,charles,562.5,371,4.472136
2013-08-03T17:41:48.393498,charles,567.5,369,5.385165
2013-08-03T17:41:48.411032,charles,572.5,368,5.09902
2013-08-03T17:41:48.432788,charles,578,366.5,5.700877
2013-08-03T17:41:48.443046,charles,583.5,364.5,5.85235
2013-08-03T17:41:48.461591,charles,590,363,6.670832
2013-08-03T17:41:48.478753,charles,596,361,6.324555
2013-08-03T17:41:48.498853,charles,601.5,359,5.85235
2013-08-03T17:41:48.512258,charles,607,357.5,5.700877
2013-08-03T17:41:48.526674,charles,613,355,6.5
2013-08-03T17:41:48.546319,charles,618.5,354,5.59017
2013-08-03T17:41:48.561151,charles,624,352.5,5.700877
2013-08-03T17:41:48.576103,charles,629,351.5,5.09902
2013-08-03T17:41:48.597262,charles,634,349.5,5.385165
2013-08-03T17:41:48.612103,charles,638.5,348.5,4.609772
2013-08-03T17:41:48.628030,charles,643.5,347,5.220153
2013-08-03T17:41:48.642945,charles,648,346,4.609772
2013-08-03T17:41:48.662674,charles,652,344.5,4.272002
2013-08-03T17:41:48.675403,charles,656,343,4.272002
2013-08-03T17:41:48.693085,charles,660.5,342,4.609772
2013-08-03T17:41:48.695519,yvonne,555,355,0
2013-08-03T17:41:48.711685,charles,664,340,4.031129
2013-08-03T17:41:48.732962,charles,668,339.5,4.031129
2013-08-03T17:41:48.746176,charles,673.5,337,6.041523
2013-08-03T17:41:48.759519,charles,677,335.5,3.807887
2013-08-03T17:41:48.780013,charles,680,334,3.354102
2013-08-03T17:41:48.798916,charles,682.5,333,2.692582
2013-08-03T17:41:48.809020,charles,684.5,332.5,2.061553
2013-08-03T17:41:48.829041,charles,685,331.5,1.118034
2013-08-03T17:41:48.848357,charles,685.5,331.5,0.5
2013-08-03T17:41:48.874041,charles,685.5,331,0.5
2013-08-03T17:41:48.911061,charles,685.5,330.5,0.5
2013-08-03T17:41:48.924701,charles,685.5,330,0.5
2013-08-03T17:41:48.968438,charles,685.5,329.5,0.5
2013-08-03T17:41:48.975996,charles,685.5,329,0.5
2013-08-03T17:41:48.990694,charles,685.5,328.5,0.5
2013-08-03T17:41:49.014320,charles,685.5,328,0.5
2013-08-03T17:41:49.027627,charles,685.5,327,1
2013-08-03T17:41:49.042855,charles,685.5,326,1
2013-08-03T17:41:49.059874,charles,685.5,324.5,1.5
2013-08-03T17:41:49.079903,charles,685.5,323,1.5
2013-08-03T17:41:49.091581,charles,685.5,322,1
2013-08-03T17:41:49.108284,charles,685.5,320,2
2013-08-03T17:41:49.129960,charles,685.5,318,2
2013-08-03T17:41:49.143186,charles,685.5,315.5,2.5
2013-08-03T17:41:49.160821,charles,685.5,313,2.5
2013-08-03T17:41:49.175176,charles,685,310,3.041381
2013-08-03T17:41:49.196685,charles,685,307,3
2013-08-03T17:41:49.209901,charles,684,303.5,3.640055
2013-08-03T17:41:49.225571,charles,682.5,299.5,4.272002
2013-08-03T17:41:49.245337,charles,681.5,296,3.640055
2013-08-03T17:41:49.263310,charles,680,291.5,4.743416
2013-08-03T17:41:49.277884,charles,677.5,286.5,5.59017
2013-08-03T17:41:49.292750,charles,675,282,5.147815
2013-08-03T17:41:49.314760,charles,673,277.5,4.924429
2013-08-03T17:41:49.327528,charles,671,272,5.85235
2013-08-03T17:41:49.341840,charles,669.5,266.5,5.700877
2013-08-03T17:41:49.360814,charles,667.5,262,4.924429
2013-08-03T17:41:49.363008,yvonne,581.5,283.5,0
2013-08-03T17:41:49.380045,charles,665.5,258,4.472136
2013-08-03T17:41:49.392123,charles,664,254.5,3.807887
2013-08-03T17:41:49.410020,charles,662,251,4.031129
2013-08-03T17:41:49.430266,charles,660,248,3.605551
2013-08-03T17:41:49.445975,charles,658,245,3.605551
2013-08-03T17:41:49.460500,charles,656,242.5,3.201562
2013-08-03T17:41:49.485827,charles,654.5,240,2.915476
2013-08-03T17:41:49.503903,charles,652.5,238,2.828427
2013-08-03T17:41:49.509949,charles,651,235.5,2.915476
2013-08-03T17:41:49.525893,charles,649.5,233.5,2.5
2013-08-03T17:41:49.547696,charles,648.5,232,1.802776
2013-08-03T17:41:49.559391,charles,646,230,3.201562
2013-08-03T17:41:49.577989,charles,644,227.5,3.201562
2013-08-03T17:41:49.593616,charles,642,225.5,2.828427
2013-08-03T17:41:49.613913,charles,640,223.5,2.828427
2013-08-03T17:41:49.628520,charles,637.5,221,3.535534
2013-08-03T17:41:49.642519,charles,635,218.5,3.535534
2013-08-03T17:41:49.663978,charles,632.5,216.5,3.201562
2013-08-03T17:41:49.677390,charles,629.5,214,3.905125
2013-08-03T17:41:49.694368,charles,626.5,211.5,3.905125
2013-08-03T17:41:49.712981,charles,622.5,208.5,5
2013-08-03T17:41:49.730199,charles,617.5,204.5,6.403124
2013-08-03T17:41:49.742446,charles,610.5,198.5,9.219544
2013-08-03T17:41:49.761625,charles,603,193,9.300538
2013-08-03T17:41:49.779776,charles,597,188,7.81025
2013-08-03T17:41:49.795595,charles,590.5,183.5,7.905694
2013-08-03T17:41:49.809337,charles,584.5,179,7.5
2013-08-03T17:41:49.827500,charles,578.5,175.5,6.946222
2013-08-03T17:41:49.848511,charles,574,173.5,4.924429
2013-08-03T17:41:49.859027,charles,570,172,4.272002
2013-08-03T17:41:49.874088,charles,566,170,4.472136
2013-08-03T17:41:49.895572,charles,562,169.5,4.031129
2013-08-03T17:41:49.912637,charles,558.5,168,3.807887
2013-08-03T17:41:49.925459,charles,555.5,167,3.162278
2013-08-03T17:41:49.946304,charles,552,167,3.5
2013-08-03T17:41:49.963057,charles,549,166.5,3.041381
2013-08-03T17:41:49.976456,charles,546,166,3.041381
2013-08-03T17:41:49.994201,charles,542.5,165.5,3.535534
2013-08-03T17:41:50.016283,charles,539.5,165.5,3
2013-08-03T17:41:50.027599,charles,536,165,3.535534
2013-08-03T17:41:50.033675,yvonne,532,332.5,0
2013-08-03T17:41:50.051257,charles,532.5,165,3.5
2013-08-03T17:41:50.061911,charles,528.5,164.5,4.031129
2013-08-03T17:41:50.079278,charles,524,164.5,4.5
2013-08-03T17:41:50.092581,charles,518.5,164.5,5.5
2013-08-03T17:41:50.119537,charles,513.5,164,5.024938
2013-08-03T17:41:50.129628,charles,508,163.5,5.52268
2013-08-03T17:41:50.151700,charles,503.5,163.5,4.5
2013-08-03T17:41:50.160214,charles,499,163.5,4.5
2013-08-03T17:41:50.178800,charles,494.5,163.5,4.5
2013-08-03T17:41:50.203001,charles,490.5,163.5,4
2013-08-03T17:41:50.208201,charles,486,163.5,4.5
2013-08-03T17:41:50.226710,charles,482.5,164,3.535534
2013-08-03T17:41:50.246057,charles,478.5,164.5,4.031129
2013-08-03T17:41:50.265015,charles,474.5,166,4.272002
2013-08-03T17:41:50.277177,charles,471,167,3.640055
2013-08-03T17:41:50.295473,charles,467,168,4.123106
2013-08-03T17:41:50.312293,charles,463.5,169.5,3.807887
2013-08-03T17:41:50.329746,charles,459.5,170,4.031129
2013-08-03T17:41:50.342410,charles,456,171.5,3.807887
2013-08-03T17:41:50.359969,charles,452,173,4.272002
2013-08-03T17:41:50.379979,charles,449,174,3.162278
2013-08-03T17:41:50.391665,charles,446,175.5,3.354102
2013-08-03T17:41:50.413677,charles,442.5,176.5,3.640055
2013-08-03T17:41:50.430685,charles,440,178,2.915476
2013-08-03T17:41:50.444679,charles,437,179.5,3.354102
2013-08-03T17:41:50.461602,charles,434,181,3.354102
2013-08-03T17:41:50.476045,charles,431,183,3.605551
2013-08-03T17:41:50.502000,charles,427.5,185,4.031129
2013-08-03T17:41:50.508065,charles,424.5,186.5,3.354102
2013-08-03T17:41:50.525726,charles,420.5,189.5,5
2013-08-03T17:41:50.545354,charles,418,192,3.535534
2013-08-03T17:41:50.561318,charles,415,195,4.24264
2013-08-03T17:41:50.576356,charles,412,197.5,3.905125
2013-08-03T17:41:50.593284,charles,408,201,5.315073
2013-08-03T17:41:50.612790,charles,405,203.5,3.905125
2013-08-03T17:41:50.632370,charles,401.5,206.5,4.609772
2013-08-03T17:41:50.645219,charles,399,210,4.301163
2013-08-03T17:41:50.661835,charles,396,213,4.24264
2013-08-03T17:41:50.680955,charles,393,217.5,5.408327
2013-08-03T17:41:50.696937,charles,391,220.5,3.605551
2013-08-03T17:41:50.714021,charles,389,223,3.201562
2013-08-03T17:41:50.726286,yvonne,576,278,0
2013-08-03T17:41:50.729488,charles,387.5,226,3.354102
2013-08-03T17:41:50.743128,charles,386,229,3.354102
2013-08-03T17:41:50.766402,charles,384.5,232,3.354102
2013-08-03T17:41:50.779766,charles,383.5,234.5,2.692582
2013-08-03T17:41:50.797945,charles,382,237,2.915476
2013-08-03T17:41:50.809646,charles,381,239.5,2.692582
2013-08-03T17:41:50.827017,charles,380,242.5,3.162278
2013-08-03T17:41:50.846117,charles,378.5,245,2.915476
2013-08-03T17:41:50.858517,charles,377.5,247.5,2.692582
2013-08-03T17:41:50.876783,charles,376,250,2.915476
2013-08-03T17:41:50.893607,charles,374,253,3.605551
2013-08-03T17:41:50.914112,charles,372,255.5,3.201562
