time,device_id,x_pos,y_pos,velocity
2014-12-12T12:13:01.959364,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,431.5,690.5,8.86002254486084
2014-12-12T12:13:01.975946,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,419.0,687.5,12.854960441589355
2014-12-12T12:13:01.994771,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,406.5,683.5,13.124404907226562
2014-12-12T12:13:02.014905,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,390.5,678.5,16.76305389404297
2014-12-12T12:13:02.036747,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,375.5,672.0,16.347782135009766
2014-12-12T12:13:02.047845,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,359.0,666.0,17.557050704956055
2014-12-12T12:13:02.065115,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,342.5,658.0,18.337120056152344
2014-12-12T12:13:02.100333,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,327.0,649.0,17.92344856262207
2014-12-12T12:13:02.101401,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,312.5,640.0,17.06604766845703
2014-12-12T12:13:02.111631,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,299.0,629.0,17.414073944091797
2014-12-12T12:13:02.125886,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,283.5,614.5,21.224985122680664
2014-12-12T12:13:02.142534,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,270.0,599.5,20.180435180664062
2014-12-12T12:13:02.160387,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,256.0,584.0,20.886598587036133
2014-12-12T12:13:02.178838,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,242.5,567.5,21.319005966186523
2014-12-12T12:13:02.194006,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,230.0,549.0,22.32711410522461
2014-12-12T12:13:02.213131,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,217.5,530.5,22.32711410522461
2014-12-12T12:13:02.237693,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,205.5,511.5,22.472204208374023
2014-12-12T12:13:02.245767,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,196.5,490.5,22.847318649291992
2014-12-12T12:13:02.261244,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,190.0,470.0,21.505813598632812
2014-12-12T12:13:02.283482,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,184.5,448.5,22.192340850830078
2014-12-12T12:13:02.294549,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,180.5,428.5,20.39607810974121
2014-12-12T12:13:02.309124,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,177.5,405.5,23.194826126098633
2014-12-12T12:13:02.323718,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,176.0,378.0,27.540878295898438
2014-12-12T12:13:02.349756,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,175.5,355.5,22.50555419921875
2014-12-12T12:13:02.358991,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,175.5,328.0,27.5
2014-12-12T12:13:02.380754,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,178.5,302.0,26.172504425048828
2014-12-12T12:13:02.431885,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,185.5,274.5,28.37692642211914
2014-12-12T12:13:02.454218,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,193.5,247.5,28.160255432128906
2014-12-12T12:13:02.485430,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,203.0,218.5,30.516389846801758
2014-12-12T12:13:02.488244,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,214.5,192.0,28.887714385986328
2014-12-12T12:13:02.489097,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,226.5,167.5,27.28094482421875
2014-12-12T12:13:02.489877,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,242.0,146.5,26.100767135620117
2014-12-12T12:13:02.503514,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,259.5,126.5,26.57536506652832
2014-12-12T12:13:02.509065,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,282.0,110.0,27.901613235473633
2014-12-12T12:13:02.531069,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,309.5,94.5,31.5673885345459
2014-12-12T12:13:02.544077,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,339.5,80.0,33.32041549682617
2014-12-12T12:13:02.557243,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,372.0,68.5,34.47462844848633
2014-12-12T12:13:02.579147,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,404.0,60.5,32.98484420776367
2014-12-12T12:13:02.593737,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,438.5,55.5,34.860435485839844
2014-12-12T12:13:02.609903,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,475.0,54.0,36.53080749511719
2014-12-12T12:13:02.629804,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,513.0,54.0,38.0
2014-12-12T12:13:02.645742,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,551.5,56.0,38.55191421508789
2014-12-12T12:13:02.666539,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,590.0,62.5,39.04484558105469
2014-12-12T12:13:02.675834,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,627.5,72.0,38.68462371826172
2014-12-12T12:13:02.693190,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,665.0,86.5,40.20572280883789
2014-12-12T12:13:02.709344,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,702.0,104.5,41.146080017089844
2014-12-12T12:13:02.726262,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,738.0,124.0,40.94203186035156
2014-12-12T12:13:02.741658,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,771.5,146.5,40.354679107666016
2014-12-12T12:13:02.763417,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,803.0,172.5,40.844215393066406
2014-12-12T12:13:02.775425,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,830.5,199.5,38.5389404296875
2014-12-12T12:13:02.807505,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,854.0,227.0,36.173194885253906
2014-12-12T12:13:02.816291,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,875.5,257.5,37.31621551513672
2014-12-12T12:13:02.844311,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,895.0,289.0,37.04726791381836
2014-12-12T12:13:02.845500,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,910.5,320.5,35.10697937011719
2014-12-12T12:13:02.868131,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,922.5,351.5,33.241539001464844
2014-12-12T12:13:02.891172,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,929.0,381.5,30.696090698242188
2014-12-12T12:13:02.896247,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,932.0,410.5,29.154760360717773
2014-12-12T12:13:02.910026,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,932.0,437.5,27.0
2014-12-12T12:13:02.928222,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,930.0,461.5,24.083189010620117
2014-12-12T12:13:02.942487,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,923.0,487.0,26.443336486816406
2014-12-12T12:13:02.959809,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,913.0,510.0,25.079872131347656
2014-12-12T12:13:02.974652,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,901.5,531.0,23.94264030456543
2014-12-12T12:13:03.001720,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,886.5,550.5,24.601829528808594
2014-12-12T12:13:03.011531,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,869.0,566.0,23.37734031677246
2014-12-12T12:13:03.026867,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,849.5,582.0,25.223997116088867
2014-12-12T12:13:03.047450,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,827.5,595.5,25.811819076538086
2014-12-12T12:13:03.077141,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,803.5,607.0,26.612966537475586
2014-12-12T12:13:03.078251,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,778.0,616.0,27.041635513305664
2014-12-12T12:13:03.090841,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,751.0,624.5,28.306360244750977
2014-12-12T12:13:03.111364,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,722.5,630.5,29.124731063842773
2014-12-12T12:13:03.125695,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,693.5,633.0,29.107559204101562
2014-12-12T12:13:03.144854,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,663.5,633.0,30.0
2014-12-12T12:13:03.161368,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,632.5,633.0,31.0
2014-12-12T12:13:03.179727,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,601.0,627.5,31.976552963256836
2014-12-12T12:13:03.193943,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,568.0,618.5,34.20526123046875
2014-12-12T12:13:03.211736,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,534.5,605.5,35.93396759033203
2014-12-12T12:13:03.229711,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,501.5,589.5,36.67424011230469
2014-12-12T12:13:03.253410,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,474.0,572.0,32.596012115478516
2014-12-12T12:13:03.259678,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,449.5,556.5,28.991378784179688
2014-12-12T12:13:03.278522,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,426.0,541.0,28.151376724243164
2014-12-12T12:13:03.294532,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,402.5,526.0,27.87920379638672
2014-12-12T12:13:03.312891,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,380.0,512.5,26.239282608032227
2014-12-12T12:13:03.325448,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,356.0,496.0,29.124731063842773
2014-12-12T12:13:03.349178,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,334.0,479.5,27.5
2014-12-12T12:13:03.359682,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,315.5,461.0,26.16295051574707
2014-12-12T12:13:03.380719,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,301.0,444.0,22.343902587890625
2014-12-12T12:13:03.393906,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,289.5,431.0,17.35655403137207
2014-12-12T12:13:03.415598,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,277.5,415.0,20.0
2014-12-12T12:13:03.425517,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,266.0,397.0,21.360010147094727
2014-12-12T12:13:03.442982,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,253.5,376.5,24.010414123535156
2014-12-12T12:13:03.460343,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,240.5,352.0,27.7353572845459
2014-12-12T12:13:03.477495,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,231.0,328.0,25.811819076538086
2014-12-12T12:13:03.494600,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,223.5,304.0,25.144582748413086
2014-12-12T12:13:03.520309,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,215.5,281.0,24.351591110229492
2014-12-12T12:13:03.556870,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,207.0,256.5,25.932605743408203
2014-12-12T12:13:03.571421,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,198.5,232.0,25.932605743408203
2014-12-12T12:13:03.574127,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,189.0,208.5,25.347583770751953
2014-12-12T12:13:03.581188,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,180.0,187.0,23.307723999023438
2014-12-12T12:13:03.592367,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,171.5,167.0,21.731313705444336
2014-12-12T12:13:03.609589,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,162.0,148.0,21.242645263671875
2014-12-12T12:13:03.624058,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,152.5,130.0,20.353132247924805
2014-12-12T12:13:03.644484,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,144.5,116.5,15.692355155944824
2014-12-12T12:13:03.660451,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,134.0,101.5,18.309833526611328
2014-12-12T12:13:03.679158,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,124.5,89.5,15.305228233337402
2014-12-12T12:13:03.692951,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,116.0,79.0,13.509256362915039
2014-12-12T12:13:03.711524,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,109.0,71.5,10.25914192199707
2014-12-12T12:13:03.725350,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,103.5,66.0,7.77817440032959
2014-12-12T12:13:03.740180,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,97.0,62.0,7.632168769836426
2014-12-12T12:13:03.761132,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,91.5,58.0,6.8007354736328125
2014-12-12T12:13:03.776786,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,85.0,55.5,6.964194297790527
2014-12-12T12:13:03.791960,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,80.5,53.5,4.924428939819336
2014-12-12T12:13:03.809397,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,76.0,52.0,4.7434163093566895
2014-12-12T12:13:03.828736,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,72.0,51.0,4.123105525970459
2014-12-12T12:13:03.842301,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,67.5,51.0,4.5
2014-12-12T12:13:03.859298,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,64.0,51.0,3.5
2014-12-12T12:13:03.877383,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,60.0,51.0,4.0
2014-12-12T12:13:03.892106,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,56.5,51.0,3.5
2014-12-12T12:13:03.910504,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,52.5,51.0,4.0
2014-12-12T12:13:03.927876,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,47.5,53.5,5.590169906616211
2014-12-12T12:13:03.944291,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,44.0,56.0,4.3011627197265625
2014-12-12T12:13:03.959260,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,39.5,59.0,5.408327102661133
2014-12-12T12:13:03.972539,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,35.5,62.0,5.0
2014-12-12T12:13:03.993625,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,32.0,65.5,4.949747562408447
2014-12-12T12:13:04.009950,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,29.5,68.5,3.9051249027252197
2014-12-12T12:13:04.025379,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,27.5,73.0,4.924428939819336
2014-12-12T12:13:04.041729,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,25.5,77.0,4.4721360206604
2014-12-12T12:13:04.061954,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,24.0,80.5,3.8078866004943848
2014-12-12T12:13:04.075450,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,22.5,85.0,4.7434163093566895
2014-12-12T12:13:04.090219,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,21.5,89.5,4.609772205352783
2014-12-12T12:13:04.111157,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,21.0,93.0,3.535533905029297
2014-12-12T12:13:04.125556,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,20.5,97.5,4.527692794799805
2014-12-12T12:13:04.147725,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,20.0,102.0,4.527692794799805
2014-12-12T12:13:04.158232,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,19.5,107.0,5.024937629699707
2014-12-12T12:13:04.178034,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,19.5,111.5,4.5
2014-12-12T12:13:04.191760,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,19.5,115.5,4.0
2014-12-12T12:13:04.208825,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,19.5,120.0,4.5
2014-12-12T12:13:04.226702,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,20.5,124.5,4.609772205352783
2014-12-12T12:13:04.248850,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,23.0,129.0,5.147815227508545
2014-12-12T12:13:04.258851,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,25.5,133.5,5.147815227508545
2014-12-12T12:13:04.273997,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,29.5,137.0,5.315073013305664
2014-12-12T12:13:04.294141,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,33.0,140.5,4.949747562408447
2014-12-12T12:13:04.308909,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,38.0,143.5,5.830951690673828
2014-12-12T12:13:04.325841,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,43.5,145.5,5.852349758148193
2014-12-12T12:13:04.343633,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,50.0,148.0,6.964194297790527
2014-12-12T12:13:04.358915,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,58.5,149.0,8.558621406555176
2014-12-12T12:13:04.375229,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,67.0,149.5,8.514693260192871
2014-12-12T12:13:04.390443,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,79.5,149.5,12.5
2014-12-12T12:13:04.411242,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,92.5,149.5,13.0
2014-12-12T12:13:04.425554,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,109.5,149.5,17.0
2014-12-12T12:13:04.441855,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,126.5,147.5,17.11724281311035
2014-12-12T12:13:04.460193,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,145.0,145.5,18.6077938079834
2014-12-12T12:13:04.474414,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,164.5,142.5,19.729419708251953
2014-12-12T12:13:04.494122,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,184.5,140.5,20.099750518798828
2014-12-12T12:13:04.507373,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,206.0,138.0,21.644861221313477
2014-12-12T12:13:04.526975,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,228.5,135.0,22.699119567871094
2014-12-12T12:13:04.542109,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,254.5,131.5,26.234519958496094
2014-12-12T12:13:04.558720,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,279.5,128.5,25.179357528686523
2014-12-12T12:13:04.575666,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,305.0,125.5,25.67586326599121
2014-12-12T12:13:04.599224,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,331.0,122.5,26.172504425048828
2014-12-12T12:13:04.642162,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,358.5,120.0,27.6134033203125
2014-12-12T12:13:04.659330,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,387.5,117.5,29.107559204101562
2014-12-12T12:13:04.662211,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,418.5,116.5,31.016124725341797
2014-12-12T12:13:04.663133,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,452.5,116.5,34.0
2014-12-12T12:13:04.674861,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,487.5,116.5,35.0
2014-12-12T12:13:04.692693,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,524.5,121.5,37.336307525634766
2014-12-12T12:13:04.711218,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,561.5,128.5,37.656341552734375
2014-12-12T12:13:04.725124,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,599.0,137.0,38.45126724243164
2014-12-12T12:13:04.741621,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,636.5,147.0,38.8104362487793
2014-12-12T12:13:04.764445,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,676.0,161.5,42.077308654785156
2014-12-12T12:13:04.775383,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,716.0,177.5,43.08131790161133
2014-12-12T12:13:04.791322,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,757.5,196.5,45.642635345458984
2014-12-12T12:13:04.807685,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,796.5,219.5,45.27692413330078
2014-12-12T12:13:04.827566,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,833.5,245.5,45.221675872802734
2014-12-12T12:13:04.841231,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,869.0,272.0,44.300113677978516
2014-12-12T12:13:04.858707,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,902.5,302.0,44.96943283081055
2014-12-12T12:13:04.877105,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,932.5,335.5,44.96943283081055
2014-12-12T12:13:04.891214,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,957.0,369.5,41.90763473510742
2014-12-12T12:13:04.908644,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,977.5,405.5,41.42764663696289
2014-12-12T12:13:04.923649,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,992.0,441.0,38.34709930419922
2014-12-12T12:13:04.943528,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,1003.0,476.5,37.1651725769043
2014-12-12T12:13:04.959277,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,1010.0,510.0,34.22352981567383
2014-12-12T12:13:04.974649,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,1013.0,541.5,31.642534255981445
2014-12-12T12:13:04.993446,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,1013.0,569.0,27.5
2014-12-12T12:13:05.009665,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,1008.0,590.5,22.073740005493164
2014-12-12T12:13:05.024781,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,995.5,607.5,21.100948333740234
2014-12-12T12:13:05.040706,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,982.0,617.0,16.5075740814209
2014-12-12T12:13:05.060912,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,959.0,624.5,24.191940307617188
2014-12-12T12:13:05.074336,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,937.0,626.0,22.051076889038086
2014-12-12T12:13:05.091768,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,906.0,625.0,31.016124725341797
2014-12-12T12:13:05.114482,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,876.5,616.0,30.84234046936035
2014-12-12T12:13:05.124291,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,845.0,599.0,35.794551849365234
2014-12-12T12:13:05.141031,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,811.5,577.5,39.80577850341797
2014-12-12T12:13:05.157263,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,776.5,550.5,44.204071044921875
2014-12-12T12:13:05.176490,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,739.5,520.5,47.6340217590332
2014-12-12T12:13:05.191280,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,701.5,489.5,49.04079818725586
2014-12-12T12:13:05.208614,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,663.5,459.0,48.72627639770508
2014-12-12T12:13:05.226370,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,625.5,428.0,49.04079818725586
2014-12-12T12:13:05.244147,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,585.5,395.5,51.538822174072266
2014-12-12T12:13:05.259158,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,543.5,361.5,54.037025451660156
2014-12-12T12:13:05.272997,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,501.0,330.0,52.90085220336914
2014-12-12T12:13:05.293049,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,458.5,301.5,51.17127990722656
2014-12-12T12:13:05.309997,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,418.0,277.5,47.077064514160156
2014-12-12T12:13:05.324369,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,379.0,258.0,43.60332489013672
2014-12-12T12:13:05.342093,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,338.0,243.0,43.65776062011719
2014-12-12T12:13:05.361369,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,296.0,230.0,43.96589660644531
2014-12-12T12:13:05.374407,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,252.5,223.0,44.05961990356445
2014-12-12T12:13:05.389293,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,209.0,221.5,43.525856018066406
2014-12-12T12:13:05.410698,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,173.5,224.0,35.587921142578125
2014-12-12T12:13:05.424447,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,145.0,237.5,31.535694122314453
2014-12-12T12:13:05.442093,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,122.0,255.0,28.900691986083984
2014-12-12T12:13:05.458048,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,103.5,277.5,29.1290225982666
2014-12-12T12:13:05.477461,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,89.5,303.5,29.529645919799805
2014-12-12T12:13:05.491854,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,78.0,331.5,30.269620895385742
2014-12-12T12:13:05.509085,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,69.5,362.5,32.14420700073242
2014-12-12T12:13:05.527096,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,64.5,395.0,32.88236618041992
2014-12-12T12:13:05.541495,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,61.0,426.0,31.19695472717285
2014-12-12T12:13:05.559016,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,59.5,457.0,31.03626823425293
2014-12-12T12:13:05.574519,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,59.0,486.5,29.504236221313477
2014-12-12T12:13:05.594238,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,59.0,515.0,28.5
2014-12-12T12:13:05.608798,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,61.0,542.0,27.073972702026367
2014-12-12T12:13:05.624104,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,67.0,566.0,24.73863410949707
2014-12-12T12:13:05.643188,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,76.5,587.0,23.048860549926758
2014-12-12T12:13:05.658982,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,88.0,606.0,22.209232330322266
2014-12-12T12:13:05.682549,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,100.5,622.5,20.700241088867188
2014-12-12T12:13:05.718833,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,116.5,636.5,21.260292053222656
2014-12-12T12:13:05.735961,B7116C0A-A6AE-48E3-AA63-81CFDD936EFA,137.0,648.0,23.50531768798828
